TeamId, TeamName, SubmissionDate, Score
9418,"Alexander  Larko",1/29/2012 5:24:33 AM,0.25475
12040,"vsu",1/29/2012 7:26:05 AM,0.25544
9418,"Alexander  Larko",1/29/2012 9:11:07 AM,0.25466
10363,"Steffen Rendle",1/29/2012 10:22:56 AM,0.24599
12074,"Space Box",1/29/2012 6:17:17 PM,0.71334
11956,"__mtb__",1/29/2012 9:58:40 PM,0.26474
11961,"dynamic24",1/29/2012 11:08:56 PM,0.27653
12040,"vsu",1/30/2012 6:42:24 AM,0.25489
12092,"MP",1/30/2012 12:50:33 PM,0.42848
9418,"Alexander  Larko",1/30/2012 1:16:26 PM,0.25425
12092,"MP",1/30/2012 1:20:56 PM,0.42830
11871,"mvyu",1/30/2012 1:53:49 PM,0.25908
10454,"JP",1/30/2012 10:29:38 PM,0.24730
10383,"ekla",1/30/2012 10:52:35 PM,0.24840
12113,"firewall",1/30/2012 10:54:17 PM,0.64222
12113,"firewall",1/30/2012 10:55:58 PM,0.63579
11374,"beluga",1/30/2012 11:44:41 PM,0.25305
12118,"Shrey",1/31/2012 7:21:02 AM,0.25663
12117,"Zach A.",1/31/2012 7:48:09 AM,0.30201
9418,"Alexander  Larko",1/31/2012 11:17:58 AM,0.25410
12122,"clay",1/31/2012 4:01:19 PM,0.28075
12130,"Sunil",1/31/2012 5:58:38 PM,0.25593
10454,"JP",1/31/2012 11:11:22 PM,0.24727
11730,"nhatvo",2/1/2012 12:22:02 AM,0.25835
10383,"ekla",2/1/2012 12:57:21 AM,0.24804
11374,"beluga",2/1/2012 10:16:00 AM,0.25297
11374,"beluga",2/1/2012 10:19:12 AM,0.25296
11986,"New Dog with New Tricks",2/1/2012 12:10:47 PM,0.27008
11998,"PlanetDK",2/1/2012 12:15:06 PM,0.25706
11998,"PlanetDK",2/1/2012 12:17:53 PM,0.25687
12074,"Space Box",2/1/2012 12:40:18 PM,0.29661
12074,"Space Box",2/1/2012 1:24:53 PM,0.26127
9418,"Alexander  Larko",2/2/2012 4:35:28 AM,0.25375
11730,"nhatvo",2/2/2012 3:17:26 PM,0.25760
11858,"Knox",2/2/2012 6:22:19 PM,0.25821
12035,"pidtis",2/2/2012 8:50:27 PM,0.26124
12193,"standard",2/2/2012 10:43:41 PM,0.25663
9418,"Alexander  Larko",2/3/2012 1:48:31 AM,0.25360
9418,"Alexander  Larko",2/3/2012 6:41:40 AM,0.25321
10775,"Gxav",2/3/2012 7:57:52 AM,0.25118
12198,"Aashutoshm",2/3/2012 2:29:15 PM,0.26159
10631,"Mukto Miners",2/3/2012 3:14:39 PM,0.25617
10383,"ekla",2/3/2012 6:12:03 PM,0.24729
10363,"Steffen Rendle",2/3/2012 8:09:53 PM,0.24582
10363,"Steffen Rendle",2/3/2012 8:12:44 PM,0.24548
10775,"Gxav",2/4/2012 1:14:48 AM,0.25066
12092,"MP",2/4/2012 5:56:20 PM,0.27928
12214,"team stu",2/4/2012 7:19:09 PM,0.49503
12221,"kskr",2/5/2012 6:02:18 AM,0.26595
10775,"Gxav",2/5/2012 6:16:29 AM,0.25027
9418,"Alexander  Larko",2/5/2012 1:32:18 PM,0.25304
12214,"team stu",2/5/2012 3:18:29 PM,0.27744
10383,"ekla",2/5/2012 5:04:59 PM,0.24715
11062,"Indy Actuaries",2/5/2012 7:03:15 PM,0.25961
11961,"dynamic24",2/5/2012 9:24:59 PM,0.26631
11863,"SirGuessalot",2/5/2012 11:00:22 PM,0.25610
12236,"zenog",2/6/2012 3:15:07 AM,0.25559
9418,"Alexander  Larko",2/6/2012 3:28:37 AM,0.25299
9418,"Alexander  Larko",2/6/2012 3:51:20 AM,0.25295
12040,"vsu",2/6/2012 5:01:04 PM,0.25478
11863,"SirGuessalot",2/6/2012 5:22:39 PM,0.25571
11871,"mvyu",2/6/2012 7:45:36 PM,0.25899
11062,"Indy Actuaries",2/6/2012 10:32:01 PM,0.25956
12236,"zenog",2/7/2012 1:01:38 AM,0.25502
10775,"Gxav",2/7/2012 6:53:49 AM,0.24998
11871,"mvyu",2/7/2012 1:18:33 PM,0.25885
10775,"Gxav",2/7/2012 3:30:11 PM,0.24975
12266,"Matt M",2/7/2012 4:38:43 PM,0.25610
10631,"Mukto Miners",2/7/2012 7:12:09 PM,0.25540
12040,"vsu",2/7/2012 8:16:19 PM,0.25450
12271,"youaremostlikelycorrect",2/7/2012 11:40:12 PM,0.30103
12214,"team stu",2/8/2012 12:53:34 AM,0.26478
11961,"dynamic24",2/8/2012 1:12:49 AM,0.25943
9418,"Alexander  Larko",2/8/2012 1:54:06 AM,0.25285
12292,"Owen",2/8/2012 12:47:35 PM,0.29415
11675,"GlenK",2/8/2012 6:26:39 PM,0.25593
9581,"Cloudera Data Science",2/8/2012 8:02:49 PM,0.25661
12298,"Alexander D'yakonov",2/8/2012 8:09:45 PM,0.25178
11961,"dynamic24",2/9/2012 12:08:32 AM,0.25901
11961,"dynamic24",2/9/2012 12:55:14 AM,0.25900
9618,"UCSD-Triton",2/9/2012 1:23:06 AM,0.25067
9418,"Alexander  Larko",2/9/2012 1:45:53 AM,0.25284
12271,"youaremostlikelycorrect",2/9/2012 5:47:41 AM,0.25663
9665,"idris",2/9/2012 10:46:42 AM,0.25657
12298,"Alexander D'yakonov",2/9/2012 12:05:25 PM,0.24812
10775,"Gxav",2/9/2012 2:12:12 PM,0.24963
10631,"Mukto Miners",2/9/2012 7:23:47 PM,0.25495
10383,"ekla",2/9/2012 10:39:50 PM,0.24642
12214,"team stu",2/10/2012 1:06:40 AM,0.26297
10454,"JP",2/10/2012 1:40:12 AM,0.24725
9418,"Alexander  Larko",2/10/2012 5:01:41 AM,0.25280
12040,"vsu",2/10/2012 2:36:08 PM,0.25435
12314,"jjk786",2/10/2012 9:35:24 PM,0.61946
12298,"Alexander D'yakonov",2/10/2012 10:05:41 PM,0.24789
12074,"Space Box",2/11/2012 2:59:19 AM,0.25629
12326,"Luntik",2/11/2012 6:45:14 AM,0.27817
9418,"Alexander  Larko",2/11/2012 1:37:54 PM,0.25278
12350,"ssquare",2/11/2012 2:07:13 PM,0.28887
11062,"Indy Actuaries",2/11/2012 2:52:58 PM,0.25460
12361,"JGrow",2/11/2012 7:17:02 PM,0.25571
12363,"Adventurer",2/11/2012 7:36:50 PM,0.25608
12040,"vsu",2/11/2012 7:52:03 PM,0.25430
12298,"Alexander D'yakonov",2/11/2012 8:37:20 PM,0.24770
12298,"Alexander D'yakonov",2/11/2012 8:42:47 PM,0.24759
12369,"Mick Wagner",2/11/2012 11:09:55 PM,0.75410
10363,"Steffen Rendle",2/12/2012 1:09:52 AM,0.24543
10363,"Steffen Rendle",2/12/2012 1:12:15 AM,0.24542
9418,"Alexander  Larko",2/12/2012 3:06:22 AM,0.25276
9418,"Alexander  Larko",2/12/2012 3:10:49 AM,0.25275
12377,"gundam",2/12/2012 8:37:20 AM,0.25663
9618,"UCSD-Triton",2/12/2012 10:11:01 AM,0.25064
12379,"zhangxiaohao1",2/12/2012 11:25:44 AM,0.26567
12379,"zhangxiaohao1",2/12/2012 11:50:47 AM,0.25354
12040,"vsu",2/12/2012 11:59:26 AM,0.25367
12380,"softgirl",2/12/2012 12:07:50 PM,0.25338
12040,"vsu",2/12/2012 12:09:56 PM,0.25354
12382,"lancelot",2/12/2012 2:15:34 PM,0.25421
12382,"lancelot",2/12/2012 2:19:23 PM,0.25378
11871,"mvyu",2/12/2012 4:38:45 PM,0.25802
12323,"Nadya Ampilogova",2/12/2012 7:34:19 PM,0.27209
12323,"Nadya Ampilogova",2/12/2012 8:58:13 PM,0.27074
11062,"Indy Actuaries",2/12/2012 10:30:08 PM,0.25421
11961,"dynamic24",2/13/2012 12:02:37 AM,0.25869
9418,"Alexander  Larko",2/13/2012 1:44:53 AM,0.25274
9418,"Alexander  Larko",2/13/2012 1:49:31 AM,0.25274
10454,"JP",2/13/2012 2:33:55 AM,0.24722
12369,"Mick Wagner",2/13/2012 8:15:41 AM,0.30958
12326,"Luntik",2/13/2012 10:22:57 AM,0.27302
11730,"nhatvo",2/13/2012 10:31:29 AM,0.25435
12416,"Herve",2/13/2012 1:37:17 PM,0.96183
12416,"Herve",2/13/2012 2:22:16 PM,0.71473
12417,"tschager",2/13/2012 3:24:00 PM,0.96880
12425,"shaz24",2/13/2012 9:06:16 PM,0.27303
11866,"jzb",2/13/2012 11:09:04 PM,0.25531
12392,"PaMiHa",2/13/2012 11:18:11 PM,0.27065
9665,"idris",2/13/2012 11:45:49 PM,0.25657
12425,"shaz24",2/14/2012 12:37:33 AM,0.26726
11762,"Chase",2/14/2012 6:46:57 AM,0.25524
11103,"CrossDelta",2/14/2012 7:00:21 AM,0.26281
12416,"Herve",2/14/2012 9:22:28 AM,0.27605
12128,"Ailabs",2/14/2012 9:57:48 AM,0.26419
12128,"Ailabs",2/14/2012 10:02:14 AM,0.25752
9484,"chin chun cha",2/14/2012 10:40:42 AM,0.25663
9618,"UCSD-Triton",2/14/2012 11:42:15 AM,0.25056
12464,"Jadee",2/14/2012 12:32:49 PM,0.26893
12417,"tschager",2/14/2012 5:46:22 PM,0.30229
12417,"tschager",2/14/2012 6:05:40 PM,0.30204
11103,"CrossDelta",2/15/2012 3:42:10 AM,0.25683
12128,"Ailabs",2/15/2012 7:51:35 AM,0.25702
12128,"Ailabs",2/15/2012 8:02:14 AM,0.25648
12503,"gintama",2/15/2012 8:43:46 AM,0.25819
12503,"gintama",2/15/2012 8:48:44 AM,0.25400
12382,"lancelot",2/15/2012 8:54:04 AM,0.25330
12504,"starry",2/15/2012 8:59:54 AM,0.25327
12298,"Alexander D'yakonov",2/15/2012 10:14:57 AM,0.24717
12464,"Jadee",2/15/2012 12:52:56 PM,0.25457
12510,"cis_kk",2/15/2012 1:02:57 PM,0.25462
12510,"cis_kk",2/15/2012 1:13:17 PM,0.25446
11065,"CGConsult",2/15/2012 2:53:11 PM,0.26620
12417,"tschager",2/15/2012 4:06:00 PM,0.30075
11065,"CGConsult",2/15/2012 4:34:32 PM,0.25982
12497,"jeanralphio",2/15/2012 6:27:25 PM,0.25663
11062,"Indy Actuaries",2/15/2012 6:37:04 PM,0.25268
12392,"PaMiHa",2/15/2012 8:22:09 PM,0.26187
12536,"Plexo",2/15/2012 9:24:04 PM,0.30081
12541,"PA",2/16/2012 12:00:08 AM,0.25613
9418,"Alexander  Larko",2/16/2012 1:39:46 AM,0.25273
9418,"Alexander  Larko",2/16/2012 1:47:52 AM,0.25273
11669,"razgon",2/16/2012 7:05:57 AM,0.27478
12536,"Plexo",2/16/2012 9:32:04 AM,0.29348
11062,"Indy Actuaries",2/16/2012 2:01:37 PM,0.25136
12557,"Lycanther",2/16/2012 6:41:39 PM,0.27835
12298,"Alexander D'yakonov",2/16/2012 9:30:17 PM,0.24713
11866,"jzb",2/16/2012 11:41:41 PM,0.25513
12564,"cleverturtle",2/17/2012 12:30:21 AM,0.29161
9618,"UCSD-Triton",2/17/2012 1:46:47 AM,0.25048
12074,"Space Box",2/17/2012 5:31:47 AM,0.25624
12570,"Cloudy",2/17/2012 8:25:28 AM,0.32558
12570,"Cloudy",2/17/2012 8:33:33 AM,0.32221
12571,"codeexpress",2/17/2012 9:11:16 AM,0.28129
12576,"naruto",2/17/2012 11:45:59 AM,0.25663
12577,"IwantU",2/17/2012 12:08:36 PM,0.32710
10248,"naruto2006",2/18/2012 2:46:40 AM,0.26072
12597,"vp834",2/18/2012 7:24:16 AM,0.26909
12467,"bhanczar",2/18/2012 8:39:28 AM,0.29226
12323,"Nadya Ampilogova",2/18/2012 2:00:53 PM,0.26926
12604,"Andre Holzner",2/18/2012 8:00:48 PM,0.26734
12392,"PaMiHa",2/18/2012 11:02:23 PM,0.26187
11023,"GeLo",2/18/2012 11:25:01 PM,0.26755
11023,"GeLo",2/18/2012 11:39:36 PM,0.26657
12128,"Ailabs",2/19/2012 2:19:40 AM,0.25599
10248,"naruto2006",2/19/2012 5:42:01 AM,0.25888
12467,"bhanczar",2/19/2012 8:11:03 AM,0.26998
9418,"Alexander  Larko",2/19/2012 9:37:28 AM,0.25262
11718,"hornar",2/19/2012 5:21:01 PM,0.25481
11961,"dynamic24",2/19/2012 11:23:29 PM,0.25538
12638,"ygau",2/20/2012 1:46:31 AM,0.25614
10664,"aby_alex",2/20/2012 3:11:56 AM,0.30074
12642,"viva",2/20/2012 7:21:32 AM,0.39038
12040,"vsu",2/20/2012 8:23:21 AM,0.25353
10775,"Gxav",2/20/2012 10:13:44 AM,0.24889
11065,"CGConsult",2/20/2012 4:55:34 PM,0.25864
11718,"hornar",2/20/2012 7:12:05 PM,0.25341
11718,"hornar",2/20/2012 7:17:58 PM,0.25339
12655,"DK",2/20/2012 10:45:29 PM,0.26704
9418,"Alexander  Larko",2/21/2012 1:38:44 AM,0.25250
12656,"Mmmmtoasty",2/21/2012 1:46:11 AM,0.41716
9618,"UCSD-Triton",2/21/2012 3:54:52 AM,0.25012
11065,"CGConsult",2/21/2012 2:51:26 PM,0.25646
9618,"UCSD-Triton",2/22/2012 12:23:07 AM,0.24712
11961,"dynamic24",2/22/2012 1:04:01 AM,0.25444
11961,"dynamic24",2/22/2012 1:16:51 AM,0.25442
9418,"Alexander  Larko",2/22/2012 1:29:25 AM,0.25241
10387,"Jackson",2/22/2012 2:28:45 AM,0.25924
12416,"Herve",2/22/2012 10:04:40 AM,0.25663
9618,"UCSD-Triton",2/22/2012 2:41:45 PM,0.24701
12689,"mathmos_in_europe",2/22/2012 3:29:37 PM,0.30610
12303,"The White Hand of Destiny",2/22/2012 4:04:20 PM,0.26127
12392,"PaMiHa",2/22/2012 9:36:19 PM,0.26082
11675,"GlenK",2/22/2012 9:53:25 PM,0.25571
12323,"Nadya Ampilogova",2/22/2012 10:11:17 PM,0.26349
9618,"UCSD-Triton",2/23/2012 12:53:54 AM,0.24692
9618,"UCSD-Triton",2/23/2012 1:01:04 AM,0.24667
10248,"naruto2006",2/23/2012 1:54:47 AM,0.25865
9418,"Alexander  Larko",2/23/2012 3:03:49 AM,0.25231
12716,"a9108",2/23/2012 7:39:55 AM,0.25663
12718,"pet12321",2/23/2012 9:39:05 AM,0.26357
12720,"2girls",2/23/2012 10:54:09 AM,0.25913
11065,"CGConsult",2/23/2012 3:22:40 PM,0.25573
10363,"Steffen Rendle",2/23/2012 3:30:06 PM,0.24523
10363,"Steffen Rendle",2/23/2012 3:31:08 PM,0.24523
10631,"Mukto Miners",2/23/2012 4:03:24 PM,0.25388
12726,"ST 6",2/23/2012 7:02:49 PM,0.26551
12685,"HMMsOrBust",2/23/2012 7:27:43 PM,0.27793
12298,"Alexander D'yakonov",2/23/2012 8:29:32 PM,0.24711
12298,"Alexander D'yakonov",2/23/2012 8:31:38 PM,0.24709
11675,"GlenK",2/23/2012 9:58:35 PM,0.25491
12736,"martinji",2/23/2012 10:12:41 PM,0.26510
9418,"Alexander  Larko",2/24/2012 1:35:34 AM,0.25230
11961,"dynamic24",2/24/2012 2:57:55 AM,0.25441
12718,"pet12321",2/24/2012 4:11:54 AM,0.25843
12749,"Milton",2/24/2012 10:24:17 AM,0.31571
12655,"DK",2/24/2012 10:51:34 AM,0.25903
10775,"Gxav",2/24/2012 11:31:19 AM,0.24879
10363,"Steffen Rendle",2/24/2012 12:28:15 PM,0.24516
12323,"Nadya Ampilogova",2/24/2012 1:26:05 PM,0.25936
12685,"HMMsOrBust",2/24/2012 3:47:08 PM,0.26097
12314,"jjk786",2/24/2012 4:12:59 PM,0.25669
12571,"codeexpress",2/24/2012 5:04:59 PM,0.27260
9423,"PlanetThanet & Birutas",2/24/2012 5:14:09 PM,0.24912
11065,"CGConsult",2/24/2012 9:22:54 PM,0.25570
10383,"ekla",2/24/2012 9:51:28 PM,0.24636
10383,"ekla",2/24/2012 9:53:16 PM,0.24636
10248,"naruto2006",2/25/2012 1:17:29 AM,0.25764
11961,"dynamic24",2/25/2012 3:14:02 AM,0.25436
9418,"Alexander  Larko",2/25/2012 3:16:40 AM,0.25225
11961,"dynamic24",2/25/2012 9:35:05 AM,0.25432
10775,"Gxav",2/25/2012 2:15:55 PM,0.24864
10775,"Gxav",2/25/2012 2:31:36 PM,0.24859
12298,"Alexander D'yakonov",2/25/2012 2:46:29 PM,0.24695
12770,"KittenPowa",2/25/2012 2:56:42 PM,0.25663
12298,"Alexander D'yakonov",2/25/2012 2:56:49 PM,0.24681
12040,"vsu",2/25/2012 3:51:34 PM,0.25335
12735,"TeamXtreme",2/25/2012 5:33:20 PM,0.46906
9423,"PlanetThanet & Birutas",2/25/2012 9:10:42 PM,0.24877
12735,"TeamXtreme",2/25/2012 9:13:46 PM,0.32221
9418,"Alexander  Larko",2/26/2012 3:14:06 AM,0.25222
10248,"naruto2006",2/26/2012 7:18:31 AM,0.25710
10363,"Steffen Rendle",2/26/2012 8:02:10 AM,0.24515
9423,"PlanetThanet & Birutas",2/26/2012 10:36:04 AM,0.24835
12298,"Alexander D'yakonov",2/26/2012 11:01:12 AM,0.24677
11023,"GeLo",2/26/2012 11:05:54 AM,0.26509
11023,"GeLo",2/26/2012 11:22:57 AM,0.26383
12604,"Andre Holzner",2/26/2012 2:40:06 PM,0.25663
12392,"PaMiHa",2/26/2012 7:29:27 PM,0.25760
12736,"martinji",2/26/2012 8:16:28 PM,0.26401
12735,"TeamXtreme",2/26/2012 8:52:24 PM,0.28313
12209,"underthetide",2/26/2012 9:08:26 PM,0.55093
9618,"UCSD-Triton",2/26/2012 9:12:43 PM,0.24666
12052,"jordine",2/27/2012 1:10:27 AM,0.96762
12823,"dichika",2/27/2012 10:42:49 AM,1.05025
12823,"dichika",2/27/2012 10:46:45 AM,0.32173
11023,"GeLo",2/27/2012 11:16:17 AM,0.26379
9423,"PlanetThanet & Birutas",2/27/2012 12:05:27 PM,0.24832
11675,"GlenK",2/27/2012 5:16:28 PM,0.25467
10383,"ekla",2/27/2012 6:51:33 PM,0.24629
9423,"PlanetThanet & Birutas",2/27/2012 7:55:17 PM,0.24697
11062,"Indy Actuaries",2/27/2012 9:12:23 PM,0.24851
12869,"Gary",2/28/2012 12:46:50 AM,0.28108
12876,"aed83",2/28/2012 6:15:05 AM,0.35306
12876,"aed83",2/28/2012 7:44:52 AM,0.25912
11961,"dynamic24",2/28/2012 8:24:53 AM,0.25388
10631,"Mukto Miners",2/28/2012 2:42:33 PM,0.25335
10383,"ekla",2/28/2012 6:47:30 PM,0.24621
10383,"ekla",2/28/2012 6:50:07 PM,0.24616
12298,"Alexander D'yakonov",2/28/2012 8:02:20 PM,0.24661
12298,"Alexander D'yakonov",2/28/2012 8:05:01 PM,0.24661
9618,"UCSD-Triton",2/28/2012 8:21:41 PM,0.24665
12894,"aboul",2/28/2012 9:00:20 PM,0.28576
10998,"camel_case",2/28/2012 9:28:29 PM,0.25268
9423,"PlanetThanet & Birutas",2/28/2012 9:38:46 PM,0.24684
12392,"PaMiHa",2/28/2012 11:50:45 PM,0.25710
12876,"aed83",2/29/2012 1:13:59 AM,0.25553
12876,"aed83",2/29/2012 1:18:10 AM,0.25545
12920,"moonfly",2/29/2012 7:15:03 AM,0.25756
12923,"justry",2/29/2012 9:34:12 AM,0.25769
12923,"justry",2/29/2012 9:54:48 AM,0.25710
12925,"justyy",2/29/2012 10:15:38 AM,0.25657
12926,"hanelifou",2/29/2012 10:49:42 AM,0.32352
11023,"GeLo",2/29/2012 1:17:12 PM,0.25753
10631,"Mukto Miners",2/29/2012 1:54:50 PM,0.25315
12928,"eman",2/29/2012 2:41:23 PM,0.27611
11675,"GlenK",2/29/2012 4:50:01 PM,0.25446
10383,"ekla",2/29/2012 8:02:22 PM,0.24615
12298,"Alexander D'yakonov",2/29/2012 9:44:02 PM,0.24656
12392,"PaMiHa",2/29/2012 10:31:26 PM,0.25688
12298,"Alexander D'yakonov",2/29/2012 10:38:54 PM,0.24653
11865,"scythian",2/29/2012 10:39:08 PM,0.25663
12894,"aboul",2/29/2012 11:27:05 PM,0.28167
9612,"Two Tacos",2/29/2012 11:27:15 PM,0.25147
9612,"Two Tacos",2/29/2012 11:28:02 PM,0.25051
12571,"codeexpress",3/1/2012 12:01:17 AM,0.26237
11065,"CGConsult",3/2/2012 10:06:14 PM,0.25548
11065,"CGConsult",3/2/2012 10:07:48 PM,0.25547
11065,"CGConsult",3/2/2012 10:11:01 PM,0.25543
12040,"vsu",3/3/2012 2:48:01 PM,0.25331
10998,"camel_case",3/13/2012 8:04:54 PM,0.25247
10998,"camel_case",3/13/2012 8:06:59 PM,0.25243
13689,"minrenmtv",3/27/2012 3:24:13 PM,0.25663
12040,"vsu",4/7/2012 2:00:17 PM,0.25285
16175,"yaron99",4/28/2012 2:56:57 PM,0.45534
16175,"yaron99",4/28/2012 3:04:38 PM,0.28422
16175,"yaron99",4/28/2012 3:37:36 PM,0.27226
16175,"yaron99",4/28/2012 3:47:15 PM,0.27145
16175,"yaron99",4/28/2012 4:17:11 PM,0.26999
16175,"yaron99",4/29/2012 10:24:47 PM,0.26591
16474,"sdog123",5/1/2012 8:25:36 PM,0.53415
16474,"sdog123",5/1/2012 8:30:47 PM,0.35661
16474,"sdog123",5/1/2012 8:32:13 PM,0.33286
16474,"sdog123",5/1/2012 8:38:58 PM,0.29156
16474,"sdog123",5/2/2012 5:08:44 AM,0.29009
15367,"blin",5/4/2012 10:07:23 AM,0.29725
20257,"Vivek Sharma",10/3/2012 5:58:58 AM,0.25663
25594,"Biplab",10/14/2012 10:36:38 AM,0.25663
27247,"akm",11/2/2012 12:22:53 AM,1.01713
27247,"akm",11/2/2012 1:28:27 AM,0.26336
27247,"akm",11/2/2012 2:09:32 AM,0.26041
27247,"akm",11/2/2012 11:32:57 PM,0.25903
27247,"akm",11/5/2012 8:04:22 PM,0.25894
27247,"akm",11/5/2012 8:10:15 PM,0.25531
27247,"akm",11/5/2012 8:21:22 PM,0.25229
