TeamId, TeamName, SubmissionDate, Score
17512,"liamgriffiths",5/23/2012 1:44:38 PM,0.88197
17338,"Girls",5/23/2012 2:11:25 PM,0.66677
17509,"Max Patterman",5/23/2012 3:45:35 PM,0.96422
17420,"hildaer",5/23/2012 5:03:31 PM,0.75003
16978,"Luchon",5/23/2012 6:41:31 PM,0.68863
16857,"bdomokos74",5/23/2012 7:33:27 PM,0.74833
17530,"Sollers",5/23/2012 9:56:21 PM,1.02984
17530,"Sollers",5/23/2012 10:09:09 PM,0.90263
17493,"eggershead",5/24/2012 12:41:30 AM,0.73153
17260,"pim#",5/24/2012 12:51:40 AM,0.68355
17285,"Naive",5/24/2012 1:38:13 AM,0.66258
17396,"pumbo",5/24/2012 2:47:10 AM,0.74050
16795,"Odile-the-shrew",5/24/2012 2:53:07 AM,0.73000
16668,"Alexander  Larko",5/24/2012 3:42:04 AM,0.59098
17541,"EscargoMan",5/24/2012 4:46:04 AM,1.29745
17214,"Gurupad S. Hegde",5/24/2012 5:22:29 AM,0.72315
17542,"The Anterior Cruciate Ligaments",5/24/2012 6:16:21 AM,0.95322
16783,"imonike",5/24/2012 9:44:18 AM,0.74334
17396,"pumbo",5/24/2012 10:25:21 AM,0.72357
17338,"Girls",5/24/2012 10:41:53 AM,0.66559
17556,"mosstat",5/24/2012 10:48:03 AM,5.55738
16783,"imonike",5/24/2012 10:59:35 AM,0.74000
17556,"mosstat",5/24/2012 11:43:20 AM,0.78257
17509,"Max Patterman",5/24/2012 12:59:33 PM,0.75527
17509,"Max Patterman",5/24/2012 1:23:10 PM,0.73005
17399,"Dirk Nachbar",5/24/2012 2:28:00 PM,0.76001
17473,"a.bessalov",5/24/2012 5:54:32 PM,0.87861
17564,"svgiri",5/24/2012 6:18:10 PM,1.18903
17473,"a.bessalov",5/24/2012 7:18:11 PM,0.84577
16977,"falloutboy",5/24/2012 8:12:54 PM,0.57626
17365,"Predictor",5/24/2012 9:36:15 PM,0.77010
17260,"pim#",5/25/2012 12:41:44 AM,0.67766
17088,"Zach A.",5/25/2012 3:39:30 AM,0.67386
17493,"eggershead",5/25/2012 5:44:22 AM,0.73101
17556,"mosstat",5/25/2012 6:10:40 AM,0.77329
17556,"mosstat",5/25/2012 8:54:23 AM,0.73902
17399,"Dirk Nachbar",5/25/2012 9:57:11 AM,0.71460
17584,"Team Bhaswar",5/25/2012 10:06:27 AM,1.06317
17584,"Team Bhaswar",5/25/2012 10:58:23 AM,0.79242
16832,"shbahd",5/25/2012 11:27:10 AM,0.72144
17396,"pumbo",5/25/2012 11:35:09 AM,0.71113
17178,"datam1n",5/25/2012 12:36:53 PM,0.70466
16678,"mrogan81",5/25/2012 1:57:34 PM,0.63961
17593,"rminhas",5/25/2012 2:20:59 PM,0.82611
17594,"oda325",5/25/2012 3:12:38 PM,1.07991
17603,"nonsleepr",5/25/2012 7:31:39 PM,1.93667
17603,"nonsleepr",5/25/2012 8:17:20 PM,1.73400
17606,"Geneva",5/25/2012 9:33:12 PM,1.02701
17512,"liamgriffiths",5/25/2012 11:29:44 PM,0.80941
17260,"pim#",5/26/2012 12:51:37 AM,0.67646
17396,"pumbo",5/26/2012 1:52:03 AM,0.70566
17618,"Kaggle",5/26/2012 3:55:38 AM,1.06242
17178,"datam1n",5/26/2012 5:27:23 AM,0.68904
17629,"Akoon",5/26/2012 9:38:40 AM,0.73889
16920,"Gxav",5/26/2012 10:07:40 AM,0.58894
17493,"eggershead",5/26/2012 11:13:49 AM,0.72948
17493,"eggershead",5/26/2012 11:19:09 AM,0.64320
17030,"ELSRLS",5/26/2012 12:08:22 PM,0.87091
16678,"mrogan81",5/26/2012 1:30:44 PM,0.63607
17643,"Godel",5/26/2012 5:04:42 PM,0.74025
17643,"Godel",5/26/2012 5:30:39 PM,0.73860
17530,"Sollers",5/26/2012 9:19:36 PM,0.75073
17542,"The Anterior Cruciate Ligaments",5/26/2012 9:24:43 PM,0.91786
17530,"Sollers",5/26/2012 9:26:24 PM,0.74160
17594,"oda325",5/26/2012 11:00:22 PM,0.89167
17594,"oda325",5/27/2012 12:25:13 AM,0.89107
16795,"Odile-the-shrew",5/27/2012 2:12:03 AM,0.64573
17396,"pumbo",5/27/2012 3:58:26 AM,0.70130
17493,"eggershead",5/27/2012 4:25:24 AM,0.64192
17493,"eggershead",5/27/2012 4:27:20 AM,0.64144
16678,"mrogan81",5/27/2012 4:58:51 AM,0.63385
16795,"Odile-the-shrew",5/27/2012 5:08:46 AM,0.64477
17652,"RetentionScience",5/27/2012 9:19:57 AM,0.86605
16678,"mrogan81",5/27/2012 10:45:24 AM,0.62785
17612,"Rohit",5/27/2012 1:32:38 PM,0.73492
16790,"jontix & Paweł",5/27/2012 2:09:27 PM,0.60930
17260,"pim#",5/27/2012 2:46:59 PM,0.67462
17250,"Tobias",5/27/2012 4:18:02 PM,0.63021
17673,"liwo liht",5/27/2012 6:43:15 PM,0.62507
17603,"nonsleepr",5/27/2012 7:39:31 PM,0.88808
17530,"Sollers",5/27/2012 9:04:15 PM,0.69333
17681,"meanregression",5/27/2012 9:13:52 PM,5.36977
17681,"meanregression",5/27/2012 9:17:51 PM,0.72550
17275,"Alexander.Shaposhnikov",5/27/2012 9:35:12 PM,0.65547
17612,"Rohit",5/28/2012 12:01:17 AM,0.72757
16668,"Alexander  Larko",5/28/2012 1:18:01 AM,0.59070
16668,"Alexander  Larko",5/28/2012 5:38:54 AM,0.58963
17541,"EscargoMan",5/28/2012 6:32:42 AM,0.88430
17603,"nonsleepr",5/28/2012 7:26:17 AM,0.82443
16783,"imonike",5/28/2012 8:03:03 AM,0.73702
16783,"imonike",5/28/2012 8:04:33 AM,0.73530
16699,"Bjorn",5/28/2012 8:24:52 AM,0.69854
17702,"Seendon",5/28/2012 10:22:33 AM,1.20730
17197,"YaTa",5/28/2012 1:18:15 PM,0.71762
17197,"YaTa",5/28/2012 1:35:06 PM,0.66779
17399,"Dirk Nachbar",5/28/2012 1:47:22 PM,0.71209
16699,"Bjorn",5/28/2012 2:21:08 PM,0.69566
17714,"ApocalypseResearch",5/28/2012 4:16:34 PM,0.70794
17721,"UTalca_GGLP_2012",5/28/2012 8:29:33 PM,1.20730
17603,"nonsleepr",5/28/2012 9:16:04 PM,0.78770
17723,"dm11_utalca",5/28/2012 9:25:44 PM,1.20730
16678,"mrogan81",5/28/2012 11:52:34 PM,0.62604
17730,"ChicagoBooth",5/28/2012 11:53:24 PM,1.19201
16678,"mrogan81",5/28/2012 11:58:52 PM,0.62590
16795,"Odile-the-shrew",5/29/2012 12:01:29 AM,0.63025
16739,"Qooma",5/29/2012 1:04:44 AM,0.63897
16668,"Alexander  Larko",5/29/2012 1:15:20 AM,0.58904
16662,"Killian O'Connor",5/29/2012 2:11:53 AM,0.61813
17733,"QuantQ",5/29/2012 2:48:25 AM,1.06960
16739,"Qooma",5/29/2012 2:48:59 AM,0.62049
16668,"Alexander  Larko",5/29/2012 4:26:45 AM,0.58798
17542,"The Anterior Cruciate Ligaments",5/29/2012 6:40:24 AM,0.77064
17399,"Dirk Nachbar",5/29/2012 7:38:33 AM,0.70588
16920,"Gxav",5/29/2012 1:24:22 PM,0.58727
17752,"Quantitative thoughts",5/29/2012 3:23:04 PM,0.89553
17493,"eggershead",5/29/2012 3:50:11 PM,0.64137
17365,"Predictor",5/29/2012 8:10:22 PM,0.75836
17752,"Quantitative thoughts",5/29/2012 8:18:03 PM,0.85514
16939,"Sali Mali",5/29/2012 8:22:09 PM,0.58892
16939,"Sali Mali",5/29/2012 8:52:33 PM,0.58676
16920,"Gxav",5/29/2012 9:40:26 PM,0.58547
17780,"sveitser",5/30/2012 5:24:39 AM,1.18936
17250,"Tobias",5/30/2012 6:06:31 AM,0.62765
17786,"Ice Nine",5/30/2012 8:47:15 AM,0.75755
16920,"Gxav",5/30/2012 9:00:11 AM,0.58369
17396,"pumbo",5/30/2012 10:01:06 AM,0.67413
16739,"Qooma",5/30/2012 10:39:20 AM,0.61874
16739,"Qooma",5/30/2012 10:45:32 AM,0.61656
17752,"Quantitative thoughts",5/30/2012 10:54:26 AM,0.81425
16939,"Sali Mali",5/30/2012 12:33:40 PM,0.58661
17603,"nonsleepr",5/30/2012 12:39:40 PM,0.77483
16939,"Sali Mali",5/30/2012 12:51:41 PM,0.58622
17396,"pumbo",5/30/2012 3:12:06 PM,0.66378
17399,"Dirk Nachbar",5/30/2012 3:33:20 PM,0.68643
17114,"MPRI",5/30/2012 4:12:50 PM,0.66498
16738,"Wayne Zhang",5/30/2012 4:26:11 PM,0.61563
17808,"LoveSaves",5/30/2012 4:27:04 PM,1.20730
17197,"YaTa",5/30/2012 4:40:01 PM,0.65895
17752,"Quantitative thoughts",5/30/2012 6:07:02 PM,0.76626
17816,"magnalytics",5/30/2012 7:28:51 PM,0.82521
17816,"magnalytics",5/30/2012 7:36:56 PM,0.79994
17365,"Predictor",5/30/2012 7:44:25 PM,0.71555
17822,"Emanuele",5/30/2012 10:13:04 PM,0.72418
17365,"Predictor",5/30/2012 10:27:29 PM,0.70824
17823,"dd",5/30/2012 11:35:55 PM,0.81947
17780,"sveitser",5/31/2012 1:28:05 AM,0.88126
16662,"Killian O'Connor",5/31/2012 1:58:43 AM,0.61039
17829,"Rajag",5/31/2012 2:53:52 AM,0.77022
17831,"mango",5/31/2012 3:16:33 AM,0.80797
17829,"Rajag",5/31/2012 3:19:44 AM,0.75231
16668,"Alexander  Larko",5/31/2012 4:05:24 AM,0.58752
16783,"imonike",5/31/2012 6:49:13 AM,0.73178
16783,"imonike",5/31/2012 6:51:51 AM,0.72725
17752,"Quantitative thoughts",5/31/2012 11:13:25 AM,0.69490
17860,"John Smith",5/31/2012 1:08:17 PM,1.55149
17861,"Goce Ristanoski",5/31/2012 1:23:12 PM,0.88864
17861,"Goce Ristanoski",5/31/2012 2:15:46 PM,0.82368
16738,"Wayne Zhang",5/31/2012 2:20:25 PM,0.61553
16939,"Sali Mali",5/31/2012 3:04:59 PM,0.58520
16939,"Sali Mali",5/31/2012 3:06:46 PM,0.58398
17714,"ApocalypseResearch",5/31/2012 4:17:59 PM,0.62184
17542,"The Anterior Cruciate Ligaments",5/31/2012 4:31:30 PM,0.76373
17197,"YaTa",5/31/2012 4:55:15 PM,0.65888
17863,"henzlers",5/31/2012 5:13:52 PM,0.84092
17816,"magnalytics",5/31/2012 5:31:39 PM,0.79824
17088,"Zach A.",5/31/2012 5:35:53 PM,0.67289
16790,"jontix & Paweł",5/31/2012 5:58:32 PM,0.60833
17877,"Gabe",5/31/2012 6:30:56 PM,6.97122
17877,"Gabe",5/31/2012 6:38:39 PM,1.12892
16795,"Odile-the-shrew",5/31/2012 8:01:02 PM,0.62366
17884,"jgreen",5/31/2012 10:12:59 PM,0.74876
17829,"Rajag",6/1/2012 2:56:55 AM,0.73610
17893,"Sffetka",6/1/2012 2:57:29 AM,0.81042
17893,"Sffetka",6/1/2012 3:13:25 AM,0.72650
17897,"Henrik",6/1/2012 4:12:16 AM,0.81164
16939,"Sali Mali",6/1/2012 4:19:28 AM,0.58382
16977,"falloutboy",6/1/2012 5:57:32 AM,0.57347
16783,"imonike",6/1/2012 7:24:35 AM,0.72664
16783,"imonike",6/1/2012 7:25:57 AM,0.72449
17861,"Goce Ristanoski",6/1/2012 7:31:10 AM,0.80705
17808,"LoveSaves",6/1/2012 8:09:02 AM,1.14162
17752,"Quantitative thoughts",6/1/2012 8:55:46 AM,0.68649
17911,"jothy",6/1/2012 9:25:41 AM,1.18877
17780,"sveitser",6/1/2012 9:50:14 AM,0.72590
17916,"Montblanc",6/1/2012 10:18:46 AM,3.25087
17916,"Montblanc",6/1/2012 10:23:44 AM,0.87027
16739,"Qooma",6/1/2012 10:49:44 AM,0.61498
17673,"liwo liht",6/1/2012 12:18:18 PM,0.59939
16795,"Odile-the-shrew",6/1/2012 12:25:07 PM,0.62234
17925,"Kris Jack",6/1/2012 2:11:12 PM,1.30435
17929,"Stima",6/1/2012 2:46:55 PM,1.13050
17930,"Advanced Data Miner",6/1/2012 2:48:43 PM,1.13138
17931,"bufl",6/1/2012 2:51:19 PM,1.13138
17925,"Kris Jack",6/1/2012 3:02:40 PM,1.18499
17932,"spssmodeler",6/1/2012 3:05:26 PM,5.39914
17932,"spssmodeler",6/1/2012 3:06:27 PM,1.76750
16836,"kpb",6/1/2012 9:14:27 PM,0.64643
16836,"kpb",6/1/2012 9:20:18 PM,0.63949
17816,"magnalytics",6/1/2012 9:29:49 PM,0.78131
17884,"jgreen",6/1/2012 9:38:56 PM,0.69850
16738,"Wayne Zhang",6/1/2012 9:46:50 PM,0.61411
17829,"Rajag",6/1/2012 10:59:51 PM,0.73581
16662,"Killian O'Connor",6/2/2012 12:03:10 AM,0.60750
17652,"RetentionScience",6/2/2012 1:08:48 AM,0.86298
17897,"Henrik",6/2/2012 1:54:49 AM,0.75883
16668,"Alexander  Larko",6/2/2012 2:28:14 AM,0.58744
17897,"Henrik",6/2/2012 3:31:40 AM,0.73525
17593,"rminhas",6/2/2012 6:23:16 AM,0.72532
16920,"Gxav",6/2/2012 9:22:32 AM,0.58002
16977,"falloutboy",6/2/2012 3:22:21 PM,0.57282
16836,"kpb",6/2/2012 4:31:59 PM,0.63886
16694,"jsf",6/2/2012 5:17:31 PM,0.62061
17988,"Shumarci",6/2/2012 9:21:09 PM,0.72064
17977,"eraviv",6/2/2012 10:09:12 PM,0.68958
17832,"Sergey",6/2/2012 11:45:58 PM,0.63094
17275,"Alexander.Shaposhnikov",6/3/2012 12:09:26 AM,0.63040
17390,"Phoenix Optimus ",6/3/2012 12:40:18 AM,0.67148
16739,"Qooma",6/3/2012 1:08:44 AM,0.61478
16920,"Gxav",6/3/2012 1:26:23 AM,0.57682
16668,"Alexander  Larko",6/3/2012 1:48:50 AM,0.58696
16755,"BJG",6/3/2012 2:19:36 AM,0.80303
17780,"sveitser",6/3/2012 2:34:45 AM,0.70384
17780,"sveitser",6/3/2012 2:36:05 AM,0.66321
17988,"Shumarci",6/3/2012 5:08:37 AM,0.71254
17593,"rminhas",6/3/2012 5:10:06 AM,0.67245
17593,"rminhas",6/3/2012 5:24:19 AM,0.64031
16836,"kpb",6/3/2012 7:12:20 AM,0.63803
17808,"LoveSaves",6/3/2012 7:50:23 AM,0.96030
17197,"YaTa",6/3/2012 8:12:42 AM,0.65546
16694,"jsf",6/3/2012 8:28:53 AM,0.61611
17999,"Jinhui",6/3/2012 9:01:22 AM,0.80349
17999,"Jinhui",6/3/2012 9:10:24 AM,0.79295
16699,"Bjorn",6/3/2012 11:38:49 AM,0.69017
18003,"Duffer Davies",6/3/2012 11:46:29 AM,1.20736
16701,"Martin & Eu Jin & Chris Raimondi",6/3/2012 1:24:02 PM,0.58698
16790,"jontix & Paweł",6/3/2012 1:37:47 PM,0.60350
16790,"jontix & Paweł",6/3/2012 6:14:01 PM,0.60302
17365,"Predictor",6/3/2012 8:11:27 PM,0.70475
16939,"Sali Mali",6/3/2012 9:05:31 PM,0.58348
18019,"tony1616",6/3/2012 9:11:49 PM,0.80825
18019,"tony1616",6/3/2012 10:01:59 PM,0.73424
16939,"Sali Mali",6/3/2012 10:35:15 PM,0.58333
18019,"tony1616",6/4/2012 12:05:18 AM,0.72505
18004,"des & the FFBs",6/4/2012 12:19:53 AM,0.73249
17988,"Shumarci",6/4/2012 12:34:28 AM,0.65406
16920,"Gxav",6/4/2012 4:44:30 AM,0.57367
16920,"Gxav",6/4/2012 4:55:44 AM,0.57275
17949,"Vickifu",6/4/2012 7:21:55 AM,0.90195
16836,"kpb",6/4/2012 9:09:09 AM,0.63027
16699,"Bjorn",6/4/2012 12:04:38 PM,0.68396
17509,"Max Patterman",6/4/2012 3:59:54 PM,0.69471
17780,"sveitser",6/4/2012 5:58:00 PM,0.66182
17780,"sveitser",6/4/2012 6:02:10 PM,0.65246
18048,"miharan666",6/4/2012 7:34:53 PM,0.84713
16939,"Sali Mali",6/4/2012 8:19:49 PM,0.58327
17882,"Donediz",6/4/2012 10:22:20 PM,0.79321
16793,"JKARP",6/5/2012 12:52:49 AM,0.66807
18019,"tony1616",6/5/2012 1:00:59 AM,0.72444
17988,"Shumarci",6/5/2012 3:05:47 AM,0.62697
16793,"JKARP",6/5/2012 3:55:21 AM,0.66195
17988,"Shumarci",6/5/2012 4:26:28 AM,0.61789
18070,"yuenking",6/5/2012 6:18:22 AM,0.77400
18072,"varadharajan",6/5/2012 6:33:57 AM,0.73573
17509,"Max Patterman",6/5/2012 6:46:18 AM,0.69294
17509,"Max Patterman",6/5/2012 7:02:39 AM,0.66492
17911,"jothy",6/5/2012 8:23:16 AM,0.79370
17911,"jothy",6/5/2012 11:09:54 AM,0.77813
18003,"Duffer Davies",6/5/2012 4:19:34 PM,1.19303
18048,"miharan666",6/5/2012 6:07:43 PM,0.78356
17816,"magnalytics",6/5/2012 6:27:48 PM,0.77661
17365,"Predictor",6/5/2012 7:46:43 PM,0.70361
18101,"One Man Army",6/5/2012 8:52:23 PM,0.72635
18004,"des & the FFBs",6/5/2012 9:41:57 PM,0.73166
17816,"magnalytics",6/5/2012 9:58:56 PM,0.77644
17988,"Shumarci",6/6/2012 2:23:15 AM,0.61499
16738,"Wayne Zhang",6/6/2012 8:58:44 AM,0.61234
17816,"magnalytics",6/6/2012 2:18:36 PM,0.75226
16694,"jsf",6/6/2012 7:05:26 PM,0.61426
17365,"Predictor",6/6/2012 8:34:45 PM,0.69789
18238,"DM2011_GNJ",6/6/2012 9:40:31 PM,0.81022
18070,"yuenking",6/6/2012 9:42:15 PM,0.74514
18239,"Pedro Coelho",6/6/2012 9:42:52 PM,0.76898
18234,"Venantius",6/6/2012 11:19:00 PM,2.43286
18070,"yuenking",6/6/2012 11:31:56 PM,0.73627
17390,"Phoenix Optimus ",6/6/2012 11:44:59 PM,0.66834
17949,"Vickifu",6/7/2012 12:31:37 AM,0.84856
18258,"IMPACT_Chicago",6/7/2012 5:07:51 AM,1.20730
18264,"Thierry",6/7/2012 7:52:41 AM,0.80824
16977,"falloutboy",6/7/2012 8:50:40 AM,0.57143
18279,"mogron",6/7/2012 1:30:09 PM,0.97798
17860,"John Smith",6/7/2012 1:33:33 PM,1.03074
17860,"John Smith",6/7/2012 2:10:31 PM,0.99654
17780,"sveitser",6/7/2012 4:17:35 PM,0.64937
17816,"magnalytics",6/7/2012 6:36:27 PM,0.74474
17530,"Sollers",6/7/2012 8:17:28 PM,0.68973
18279,"mogron",6/7/2012 10:41:14 PM,0.93426
18321,"UTAL_IN_2012_PHC",6/7/2012 11:18:19 PM,1.20730
18321,"UTAL_IN_2012_PHC",6/7/2012 11:39:46 PM,0.81148
18004,"des & the FFBs",6/7/2012 11:40:55 PM,0.67768
18234,"Venantius",6/8/2012 12:02:19 AM,1.60274
18004,"des & the FFBs",6/8/2012 12:07:22 AM,0.67164
17365,"Predictor",6/8/2012 1:37:40 AM,0.69688
17365,"Predictor",6/8/2012 1:39:59 AM,0.69376
18234,"Venantius",6/8/2012 2:46:55 AM,1.58221
17897,"Henrik",6/8/2012 4:33:02 AM,0.72791
18345,"milano",6/8/2012 8:20:06 AM,0.62798
17603,"nonsleepr",6/8/2012 8:32:08 AM,0.73471
17603,"nonsleepr",6/8/2012 11:39:10 AM,0.70706
16920,"Gxav",6/8/2012 12:34:53 PM,0.57258
18361,"RafalG",6/8/2012 1:33:19 PM,0.64958
18292,"MMP",6/8/2012 1:54:54 PM,0.87657
18365,"math",6/8/2012 1:59:41 PM,1.02540
18279,"mogron",6/8/2012 2:11:13 PM,0.87312
18279,"mogron",6/8/2012 2:17:20 PM,0.76592
18365,"math",6/8/2012 2:26:47 PM,0.81603
17911,"jothy",6/8/2012 2:55:55 PM,0.75539
18048,"miharan666",6/8/2012 3:33:14 PM,0.67245
17816,"magnalytics",6/8/2012 6:33:52 PM,0.74038
17816,"magnalytics",6/8/2012 6:40:50 PM,0.71790
18382,"Ricky Bobby ",6/8/2012 7:36:05 PM,0.79847
18383,"LTT1",6/8/2012 7:55:35 PM,1.19645
18383,"LTT1",6/8/2012 7:59:44 PM,0.80808
16939,"Sali Mali",6/8/2012 8:36:52 PM,0.58322
18101,"One Man Army",6/8/2012 8:50:00 PM,0.72476
16939,"Sali Mali",6/8/2012 9:00:57 PM,0.58318
18004,"des & the FFBs",6/8/2012 10:31:04 PM,0.63919
18234,"Venantius",6/9/2012 1:16:52 AM,1.55925
16939,"Sali Mali",6/9/2012 2:21:53 AM,0.58315
16939,"Sali Mali",6/9/2012 2:23:24 AM,0.58312
17114,"MPRI",6/9/2012 5:22:48 AM,0.66431
18250,"Tropa",6/9/2012 6:10:47 AM,1.14368
18405,"HappyHour",6/9/2012 6:27:24 AM,0.64000
18405,"HappyHour",6/9/2012 6:42:56 AM,0.62452
18004,"des & the FFBs",6/9/2012 2:53:07 PM,0.63897
18004,"des & the FFBs",6/9/2012 4:07:20 PM,0.63572
18382,"Ricky Bobby ",6/9/2012 5:12:37 PM,0.71234
18429,"smiler",6/9/2012 7:15:30 PM,1.20730
18365,"math",6/9/2012 10:34:42 PM,0.77897
18449,"Working on it",6/10/2012 5:37:01 AM,0.64608
18451,"snoopy",6/10/2012 5:45:33 AM,3.72413
16694,"jsf",6/10/2012 8:51:26 AM,0.60389
18460,"TomHall",6/10/2012 1:15:05 PM,1.20730
16694,"jsf",6/10/2012 2:51:11 PM,0.59877
18429,"smiler",6/10/2012 3:27:55 PM,1.12328
18467,"Argus",6/10/2012 4:37:43 PM,1.33923
18429,"smiler",6/10/2012 5:04:54 PM,0.80290
18383,"LTT1",6/10/2012 6:11:21 PM,0.71769
18234,"Venantius",6/10/2012 9:00:46 PM,0.89973
18481,"Roseyland",6/10/2012 9:31:50 PM,0.76219
18234,"Venantius",6/10/2012 11:14:43 PM,0.68201
16755,"BJG",6/10/2012 11:33:27 PM,0.77958
16755,"BJG",6/10/2012 11:41:01 PM,0.73344
18490,"Fighting Mongooses",6/11/2012 1:45:24 AM,0.73640
18460,"TomHall",6/11/2012 3:04:09 AM,0.83272
17603,"nonsleepr",6/11/2012 5:05:33 AM,0.69935
17786,"Ice Nine",6/11/2012 5:45:23 AM,0.71525
18481,"Roseyland",6/11/2012 6:07:58 AM,0.73496
18532,"James Fraser",6/11/2012 7:50:47 AM,0.72517
18048,"miharan666",6/11/2012 8:30:49 AM,0.66736
17752,"Quantitative thoughts",6/11/2012 10:32:14 AM,0.67627
18532,"James Fraser",6/11/2012 10:40:44 AM,0.64590
16755,"BJG",6/11/2012 10:43:32 AM,0.72806
17714,"ApocalypseResearch",6/11/2012 11:02:06 AM,0.62102
18429,"smiler",6/11/2012 11:18:13 AM,0.72395
18558,"mauvesteven",6/11/2012 3:13:36 PM,1.62967
18053,"The MultiRaptor",6/11/2012 3:37:39 PM,1.17048
18004,"des & the FFBs",6/11/2012 3:45:40 PM,0.63344
18250,"Tropa",6/11/2012 5:13:02 PM,0.80533
16836,"kpb",6/11/2012 7:14:45 PM,0.62929
16942,"Indy Actuaries",6/11/2012 8:50:20 PM,0.72261
17822,"Emanuele",6/11/2012 10:11:26 PM,0.70212
17822,"Emanuele",6/11/2012 10:26:44 PM,0.66342
18586,"hxy_test",6/11/2012 10:54:06 PM,0.80709
17882,"Donediz",6/12/2012 12:55:56 AM,0.71411
18490,"Fighting Mongooses",6/12/2012 2:01:32 AM,0.73198
18451,"snoopy",6/12/2012 2:54:02 AM,0.80977
17882,"Donediz",6/12/2012 7:09:35 AM,0.71192
17780,"sveitser",6/12/2012 9:17:15 AM,0.64312
18613,"Gnanasekar",6/12/2012 9:20:59 AM,1.20730
18532,"James Fraser",6/12/2012 11:41:14 AM,0.64165
18586,"hxy_test",6/12/2012 1:16:39 PM,0.77695
18619,"y_tag",6/12/2012 1:49:47 PM,0.72515
18460,"TomHall",6/12/2012 2:13:11 PM,0.71117
17752,"Quantitative thoughts",6/12/2012 2:47:11 PM,0.66894
18629,"bushang",6/12/2012 3:36:19 PM,1.20730
18279,"mogron",6/12/2012 3:48:02 PM,0.75379
18624,"Kaggler",6/12/2012 4:02:04 PM,0.81096
18637,"mathdoc19",6/12/2012 4:39:46 PM,1.56663
18640,"draconian",6/12/2012 6:15:27 PM,0.76586
17884,"jgreen",6/12/2012 6:18:28 PM,0.69197
18405,"HappyHour",6/12/2012 7:08:19 PM,0.61203
17884,"jgreen",6/12/2012 7:49:10 PM,0.66988
18405,"HappyHour",6/12/2012 8:20:52 PM,0.60417
18004,"des & the FFBs",6/12/2012 11:10:13 PM,0.63198
17250,"Tobias",6/13/2012 12:51:40 AM,0.61031
17822,"Emanuele",6/13/2012 9:42:07 AM,0.65771
17752,"Quantitative thoughts",6/13/2012 9:52:07 AM,0.66480
18637,"mathdoc19",6/13/2012 1:22:24 PM,1.16326
16678,"mrogan81",6/13/2012 1:33:11 PM,0.62589
18691,"Laura",6/13/2012 2:00:51 PM,0.66818
18619,"y_tag",6/13/2012 2:23:31 PM,0.66304
18619,"y_tag",6/13/2012 2:46:20 PM,0.65480
18429,"smiler",6/13/2012 2:49:32 PM,0.68661
16738,"Wayne Zhang",6/13/2012 3:28:19 PM,0.61180
18637,"mathdoc19",6/13/2012 3:33:59 PM,0.90707
18004,"des & the FFBs",6/13/2012 3:49:30 PM,0.63009
18696,"hugo.lien",6/13/2012 4:23:37 PM,0.76987
18696,"hugo.lien",6/13/2012 6:05:13 PM,0.64190
16790,"jontix & Paweł",6/13/2012 7:16:46 PM,0.59463
18706,"simsim",6/13/2012 7:43:44 PM,1.86872
18436,"artificially",6/13/2012 9:46:19 PM,0.86335
18696,"hugo.lien",6/14/2012 12:06:35 AM,0.63729
17541,"EscargoMan",6/14/2012 4:02:38 AM,0.84634
17949,"Vickifu",6/14/2012 4:43:31 AM,0.82629
18729,"dynostat",6/14/2012 7:49:27 AM,0.72957
17911,"jothy",6/14/2012 11:08:33 AM,0.75537
18742,"MTich",6/14/2012 1:15:49 PM,1.44400
18637,"mathdoc19",6/14/2012 1:23:47 PM,0.68903
18460,"TomHall",6/14/2012 1:55:11 PM,0.70966
18239,"Pedro Coelho",6/14/2012 2:44:27 PM,0.72354
18640,"draconian",6/14/2012 3:20:24 PM,0.67849
18753,"walkingsparrow",6/14/2012 4:20:16 PM,0.81401
18640,"draconian",6/14/2012 4:26:31 PM,0.66778
18706,"simsim",6/14/2012 5:14:25 PM,0.75041
18749,"katdabilla",6/14/2012 5:22:04 PM,0.96177
18763,"test",6/14/2012 8:01:50 PM,1.28859
18619,"y_tag",6/14/2012 10:18:50 PM,0.65462
17884,"jgreen",6/15/2012 12:01:06 AM,0.65807
18645,"InvincibleGuy",6/15/2012 1:41:01 AM,1.20730
18773,"Roman",6/15/2012 1:52:14 AM,1.31482
18706,"simsim",6/15/2012 2:09:27 AM,0.69855
18773,"Roman",6/15/2012 3:57:14 AM,1.09482
18460,"TomHall",6/15/2012 4:01:29 AM,0.68626
17877,"Gabe",6/15/2012 8:11:06 AM,0.75598
16832,"shbahd",6/15/2012 8:40:57 AM,0.71065
18786,"statvis",6/15/2012 8:44:29 AM,0.73454
18786,"statvis",6/15/2012 9:04:12 AM,0.72091
18239,"Pedro Coelho",6/15/2012 9:45:20 AM,0.70876
16969,"Manuel",6/15/2012 10:52:55 AM,0.73190
18365,"math",6/15/2012 12:28:58 PM,0.75075
18749,"katdabilla",6/15/2012 12:51:53 PM,0.92086
16738,"Wayne Zhang",6/15/2012 1:09:36 PM,0.60689
17932,"spssmodeler",6/15/2012 2:18:47 PM,0.75546
18792,"PFMI",6/15/2012 2:26:51 PM,1.13073
18791,"flbu",6/15/2012 2:27:49 PM,5.29101
17930,"Advanced Data Miner",6/15/2012 2:37:45 PM,1.13073
18793,"andybrandy&ernst",6/15/2012 2:39:02 PM,0.75546
