TeamId, TeamName, SubmissionDate, Score
20023,"Max Patterman",8/16/2012 8:26:37 PM,0.67439
19736,"As High As Honor",8/16/2012 8:29:54 PM,0.75505
20026,"timbit",8/16/2012 9:02:18 PM,0.70748
19437,"JJJ",8/17/2012 12:05:16 AM,0.75824
19725,"icannhas",8/17/2012 12:45:59 AM,0.70428
21510,"yarobot",8/17/2012 12:50:10 AM,0.67158
21642,"42754",8/17/2012 12:56:57 AM,0.69322
21597,"Hammond",8/17/2012 1:05:31 AM,0.68705
19393,"Jason Karpeles",8/17/2012 1:37:49 AM,0.32335
21644,"PCO",8/17/2012 4:51:34 AM,0.62387
20810,"74375",8/17/2012 5:36:19 AM,0.67681
20026,"timbit",8/17/2012 11:45:19 AM,0.72105
20995,"k204",8/17/2012 3:20:59 PM,0.68860
20026,"timbit",8/17/2012 9:34:57 PM,0.72571
21683,"Lucky",8/17/2012 9:57:29 PM,0.65645
21683,"Lucky",8/17/2012 10:06:15 PM,0.69033
21687,"tjs_",8/18/2012 3:17:58 AM,0.18672
21687,"tjs_",8/18/2012 3:22:24 AM,0.35757
19741,"thebusyant",8/18/2012 4:33:15 AM,0.65247
19393,"Jason Karpeles",8/18/2012 5:51:37 AM,0.68780
19725,"icannhas",8/18/2012 8:46:42 AM,0.71180
19736,"As High As Honor",8/18/2012 8:57:10 AM,0.75609
21289,"Joe Zhou",8/18/2012 8:58:08 AM,0.70672
19608,"77654",8/18/2012 10:26:51 AM,0.73313
20810,"74375",8/18/2012 10:37:11 AM,0.67781
19836,"Stefan Henß & SirGuessalot",8/18/2012 11:21:09 AM,0.75583
21704,"Ivan Guz",8/18/2012 2:43:06 PM,0.17103
20810,"74375",8/18/2012 3:09:42 PM,0.68326
21704,"Ivan Guz",8/18/2012 4:14:56 PM,0.66575
20026,"timbit",8/18/2012 8:47:16 PM,0.72850
21528,"v_kalla",8/18/2012 9:36:49 PM,0.68250
21346,"94198",8/18/2012 10:36:30 PM,0.70742
20970,"Luis Tandalla",8/18/2012 11:54:53 PM,0.75800
20970,"Luis Tandalla",8/18/2012 11:55:45 PM,0.76150
21683,"Lucky",8/19/2012 5:07:14 AM,0.70852
20810,"74375",8/19/2012 11:38:54 AM,0.68415
20056," PeterPan",8/19/2012 1:12:32 PM,0.63006
20056," PeterPan",8/19/2012 1:14:20 PM,0.64977
21704,"Ivan Guz",8/19/2012 1:48:16 PM,0.70784
20995,"k204",8/19/2012 2:42:40 PM,0.69202
20970,"Luis Tandalla",8/19/2012 3:17:32 PM,0.76346
21737,"TaylorStatMath",8/19/2012 3:43:57 PM,0.02284
20351,"TheNewLearning",8/19/2012 10:52:24 PM,0.67684
19863,"UncleDrew",8/20/2012 1:02:40 AM,0.65151
19926,"Nick Kridler",8/20/2012 1:10:01 AM,0.69533
20970,"Luis Tandalla",8/20/2012 4:08:00 AM,0.76677
21683,"Lucky",8/20/2012 4:11:11 AM,0.71422
19904,"Fighting Mongooses",8/20/2012 4:45:54 AM,0.69741
19399,"binghsu & harriken & nitrillo",8/20/2012 2:11:59 PM,0.70988
21683,"Lucky",8/20/2012 2:23:08 PM,0.71743
20885,"elrude",8/20/2012 3:06:01 PM,0.71367
21346,"94198",8/20/2012 5:04:44 PM,0.70906
21687,"tjs_",8/20/2012 6:18:51 PM,0.65456
19741,"thebusyant",8/20/2012 9:50:54 PM,0.65316
21289,"Joe Zhou",8/20/2012 11:09:45 PM,0.70687
20199,"vsu",8/21/2012 12:07:22 AM,0.75918
20901,"RBM",8/21/2012 12:42:26 AM,0.75717
20360,"Saeh",8/21/2012 12:48:01 AM,0.68334
19523,"Ben Haley",8/21/2012 5:20:21 AM,0.68691
21704,"Ivan Guz",8/21/2012 5:49:42 AM,0.72038
19836,"Stefan Henß & SirGuessalot",8/21/2012 6:13:40 AM,0.75647
21683,"Lucky",8/21/2012 6:32:11 AM,0.72669
19523,"Ben Haley",8/21/2012 6:43:29 AM,0.68941
19399,"binghsu & harriken & nitrillo",8/21/2012 9:20:04 AM,0.71109
20810,"74375",8/21/2012 9:43:23 AM,0.70440
21831,"LudieLi",8/21/2012 11:56:32 AM,0.68761
21831,"LudieLi",8/21/2012 12:12:24 PM,0.71044
20943,"Sergey",8/21/2012 1:44:17 PM,0.73065
19736,"As High As Honor",8/21/2012 2:42:37 PM,0.76100
21346,"94198",8/21/2012 4:32:50 PM,0.71006
20970,"Luis Tandalla",8/21/2012 5:19:57 PM,0.76729
20970,"Luis Tandalla",8/21/2012 5:20:43 PM,0.76737
19741,"thebusyant",8/21/2012 7:21:32 PM,0.65406
19736,"As High As Honor",8/21/2012 7:37:27 PM,0.76144
20943,"Sergey",8/21/2012 11:58:29 PM,0.73097
20899,"Anaconda",8/22/2012 12:05:21 AM,0.66858
20245,"deassis",8/22/2012 12:57:10 AM,0.66534
19437,"JJJ",8/22/2012 1:07:18 AM,0.75866
21704,"Ivan Guz",8/22/2012 7:39:43 AM,0.72292
21289,"Joe Zhou",8/22/2012 9:35:46 AM,0.70928
20810,"74375",8/22/2012 10:57:24 AM,0.70476
21916,"18131",8/22/2012 12:46:51 PM,0.25530
20943,"Sergey",8/22/2012 2:53:04 PM,0.73576
20188,"Jure Zbontar",8/22/2012 4:17:20 PM,0.76562
20995,"k204",8/22/2012 4:47:13 PM,0.69302
20995,"k204",8/22/2012 5:08:31 PM,0.69481
19523,"Ben Haley",8/22/2012 7:14:00 PM,0.69108
19588,"MaBu",8/22/2012 9:44:48 PM,0.63922
19547,"Educational Testing Service",8/23/2012 12:02:27 AM,0.75759
19523,"Ben Haley",8/23/2012 12:55:21 AM,0.69812
20899,"Anaconda",8/23/2012 1:08:04 AM,0.70112
20899,"Anaconda",8/23/2012 1:12:07 AM,0.70130
22030,"60915",8/23/2012 7:29:30 AM,0.00133
21410,"luoq",8/23/2012 8:55:01 AM,0.72848
19797,"Gxav",8/23/2012 1:25:23 PM,0.75739
20995,"k204",8/23/2012 2:57:04 PM,0.69603
19979,"Dominique",8/23/2012 3:06:19 PM,0.71088
20023,"Max Patterman",8/23/2012 5:34:41 PM,0.69949
20023,"Max Patterman",8/23/2012 5:51:43 PM,0.70014
19836,"Stefan Henß & SirGuessalot",8/24/2012 12:15:31 AM,0.75931
19797,"Gxav",8/24/2012 4:20:20 AM,0.75746
20970,"Luis Tandalla",8/24/2012 4:40:24 AM,0.77166
21469,"Mister Band",8/24/2012 11:26:16 AM,0.59007
20995,"k204",8/24/2012 12:12:51 PM,0.69746
20995,"k204",8/24/2012 12:23:40 PM,0.69831
20899,"Anaconda",8/24/2012 2:08:14 PM,0.70223
19951,"One Man Army",8/24/2012 4:34:03 PM,0.72048
19836,"Stefan Henß & SirGuessalot",8/24/2012 5:45:54 PM,0.76300
19739,"Aces",8/24/2012 9:25:02 PM,0.70585
22153,"80056",8/24/2012 11:50:44 PM,0.64652
21687,"tjs_",8/25/2012 12:05:04 AM,0.65683
20899,"Anaconda",8/25/2012 12:10:24 AM,0.70468
22030,"60915",8/25/2012 4:45:00 AM,0.29406
19736,"As High As Honor",8/25/2012 7:56:05 AM,0.76225
22168,"Krosh-COMP321",8/25/2012 8:21:05 AM,0.60005
21704,"Ivan Guz",8/25/2012 9:56:00 AM,0.73300
21916,"18131",8/25/2012 12:12:49 PM,0.32107
22182,"94099",8/25/2012 3:44:27 PM,0.59789
20995,"k204",8/25/2012 5:03:36 PM,0.70807
19547,"Educational Testing Service",8/25/2012 7:07:44 PM,0.76020
21831,"LudieLi",8/25/2012 7:31:43 PM,0.72070
19803,"Dmitry Efimov",8/25/2012 7:53:16 PM,0.73683
19951,"One Man Army",8/25/2012 8:00:07 PM,0.72066
22197,"purexa",8/25/2012 8:17:06 PM,0.66764
22168,"Krosh-COMP321",8/25/2012 9:54:26 PM,0.60201
21289,"Joe Zhou",8/25/2012 11:53:00 PM,0.71195
22182,"94099",8/26/2012 12:29:14 AM,0.65054
21346,"94198",8/26/2012 2:46:37 AM,0.71258
20996,"Peter",8/26/2012 5:10:54 AM,0.67261
19523,"Ben Haley",8/26/2012 5:46:17 AM,0.72183
19803,"Dmitry Efimov",8/26/2012 6:54:07 AM,0.74287
20995,"k204",8/26/2012 9:40:37 AM,0.70858
19836,"Stefan Henß & SirGuessalot",8/26/2012 10:45:34 AM,0.76312
22182,"94099",8/26/2012 11:44:05 AM,0.66120
20853,"liwo liht",8/26/2012 12:21:44 PM,0.74221
19547,"Educational Testing Service",8/26/2012 12:59:45 PM,0.76056
20245,"deassis",8/26/2012 1:05:32 PM,0.67586
19547,"Educational Testing Service",8/26/2012 2:06:57 PM,0.76125
20026,"timbit",8/26/2012 2:54:14 PM,0.73463
20199,"vsu",8/26/2012 6:23:54 PM,0.76096
21831,"LudieLi",8/26/2012 7:27:28 PM,0.72500
20885,"elrude",8/26/2012 7:55:06 PM,0.71789
20188,"Jure Zbontar",8/26/2012 8:08:53 PM,0.76708
21289,"Joe Zhou",8/26/2012 9:38:30 PM,0.71261
19736,"As High As Honor",8/26/2012 9:42:51 PM,0.76552
20885,"elrude",8/26/2012 10:05:27 PM,0.71841
22197,"purexa",8/26/2012 11:10:57 PM,0.68686
20901,"RBM",8/26/2012 11:24:52 PM,0.75941
20901,"RBM",8/26/2012 11:45:40 PM,0.76166
21289,"Joe Zhou",8/27/2012 12:18:18 AM,0.71488
22168,"Krosh-COMP321",8/27/2012 12:53:59 AM,0.60255
22269,"wifnok-COMP321",8/27/2012 2:23:55 AM,0.00000
22182,"94099",8/27/2012 3:08:04 AM,0.67322
22269,"wifnok-COMP321",8/27/2012 3:16:06 AM,0.54733
19399,"binghsu & harriken & nitrillo",8/27/2012 4:34:20 AM,0.71236
21346,"94198",8/27/2012 4:42:25 AM,0.72448
20996,"Peter",8/27/2012 6:28:21 AM,0.68123
20304,"FrogEater",8/27/2012 12:25:29 PM,0.38534
22288,"nhatvo",8/27/2012 3:21:00 PM,0.44295
22288,"nhatvo",8/27/2012 3:38:50 PM,0.54634
20245,"deassis",8/27/2012 3:52:59 PM,0.68151
20351,"TheNewLearning",8/27/2012 4:01:55 PM,0.68089
20188,"Jure Zbontar",8/27/2012 4:50:54 PM,0.76777
20995,"k204",8/27/2012 5:22:56 PM,0.71193
20853,"liwo liht",8/27/2012 6:08:36 PM,0.74281
20995,"k204",8/27/2012 6:29:30 PM,0.71305
20199,"vsu",8/27/2012 6:38:46 PM,0.76150
21831,"LudieLi",8/27/2012 7:27:42 PM,0.72749
22300,"32132",8/27/2012 8:09:24 PM,0.63403
22300,"32132",8/27/2012 8:31:14 PM,0.64530
19978,"Measurement Incorporated",8/27/2012 9:44:08 PM,0.76696
20358,"transplanted_tree",8/27/2012 10:23:59 PM,0.69288
19588,"MaBu",8/27/2012 10:51:30 PM,0.65579
19588,"MaBu",8/27/2012 11:48:46 PM,0.66309
22168,"Krosh-COMP321",8/28/2012 12:31:32 AM,0.60849
22314,"JDF3_COMP321",8/28/2012 1:43:14 AM,0.54120
22314,"JDF3_COMP321",8/28/2012 1:44:32 AM,0.60674
22319,"gtd4comp321",8/28/2012 3:23:59 AM,0.53698
20943,"Sergey",8/28/2012 3:24:03 AM,0.74695
22319,"gtd4comp321",8/28/2012 3:38:52 AM,0.58827
22321,"COMP321_kk124",8/28/2012 3:47:06 AM,0.53698
19523,"Ben Haley",8/28/2012 4:35:08 AM,0.72475
22288,"nhatvo",8/28/2012 4:48:39 AM,0.59324
19905,"ramayanaGo",8/28/2012 4:53:59 AM,0.60260
22326,"comp321-hknz",8/28/2012 4:55:53 AM,0.57265
21704,"Ivan Guz",8/28/2012 5:23:39 AM,0.73313
22269,"wifnok-COMP321",8/28/2012 5:29:25 AM,0.60427
22321,"COMP321_kk124",8/28/2012 5:30:33 AM,0.60016
19741,"thebusyant",8/28/2012 5:39:19 AM,0.67633
21683,"Lucky",8/28/2012 6:04:30 AM,0.72689
22331,"JDWA-COMP321",8/28/2012 6:28:07 AM,0.59892
22279,"comp321-99",8/28/2012 6:46:55 AM,0.60692
22323,"COMP321---TerryLong",8/28/2012 7:52:40 AM,0.59892
20086,"41461",8/28/2012 9:59:09 AM,0.75660
22343,"solus-COMP321",8/28/2012 11:40:51 AM,0.07150
22343,"solus-COMP321",8/28/2012 11:44:56 AM,0.59892
22326,"comp321-hknz",8/28/2012 12:27:34 PM,0.60282
20364,"Halla",8/28/2012 1:35:42 PM,0.68674
20188,"Jure Zbontar",8/28/2012 3:40:03 PM,0.76984
20885,"elrude",8/28/2012 5:04:21 PM,0.71890
19803,"Dmitry Efimov",8/28/2012 5:18:28 PM,0.74343
22372,"bric",8/28/2012 9:36:01 PM,0.07057
21724,"Comp321-Lucas",8/28/2012 10:01:42 PM,0.00000
22269,"wifnok-COMP321",8/28/2012 10:21:23 PM,0.65166
21128,"37356",8/28/2012 10:45:24 PM,0.66275
21724,"Comp321-Lucas",8/28/2012 10:57:28 PM,0.44231
19547,"Educational Testing Service",8/28/2012 11:46:46 PM,0.76520
22372,"bric",8/28/2012 11:49:11 PM,0.64850
19547,"Educational Testing Service",8/28/2012 11:49:33 PM,0.76525
19437,"JJJ",8/29/2012 12:04:43 AM,0.76026
22168,"Krosh-COMP321",8/29/2012 12:13:50 AM,0.68169
22383,"COMP321-JtJ",8/29/2012 1:38:43 AM,0.31300
20311,"27920",8/29/2012 2:08:29 AM,0.56486
22386,"M_COMP321",8/29/2012 2:39:59 AM,0.55696
22392,"cb92-comp321",8/29/2012 4:05:28 AM,0.63280
22393,"it_comp321",8/29/2012 4:36:19 AM,0.00000
22269,"wifnok-COMP321",8/29/2012 5:10:08 AM,0.65219
22395,"comp321_cjl17",8/29/2012 5:14:01 AM,0.61039
22397,"sh212-COMP321",8/29/2012 5:29:55 AM,0.60780
22398,"SealyBearCOMP321",8/29/2012 5:51:52 AM,0.67795
22399,"bean-comp321",8/29/2012 6:38:15 AM,0.53698
22269,"wifnok-COMP321",8/29/2012 9:08:05 AM,0.67154
20885,"elrude",8/29/2012 9:10:35 AM,0.71932
22411,"djt25 Comp321",8/29/2012 9:39:07 AM,0.62864
22383,"COMP321-JtJ",8/29/2012 11:07:52 AM,0.65978
22406,"Lucid",8/29/2012 11:09:01 AM,0.40545
19979,"Dominique",8/29/2012 11:12:44 AM,0.73714
21831,"LudieLi",8/29/2012 1:50:10 PM,0.73882
22343,"solus-COMP321",8/29/2012 1:51:21 PM,0.64684
20995,"k204",8/29/2012 3:03:33 PM,0.71324
22331,"JDWA-COMP321",8/29/2012 3:51:32 PM,0.63255
20247,"MMP",8/29/2012 8:51:44 PM,0.66134
22393,"it_comp321",8/29/2012 8:54:58 PM,0.53698
21724,"Comp321-Lucas",8/29/2012 9:05:32 PM,0.55080
21128,"37356",8/29/2012 9:14:00 PM,0.67079
21128,"37356",8/29/2012 9:15:23 PM,0.69792
20885,"elrude",8/29/2012 9:20:50 PM,0.73051
20188,"Jure Zbontar",8/29/2012 9:36:57 PM,0.77108
19725,"icannhas",8/29/2012 9:49:26 PM,0.72114
19725,"icannhas",8/29/2012 10:43:30 PM,0.73057
22153,"80056",8/29/2012 10:50:58 PM,0.70174
19547,"Educational Testing Service",8/29/2012 11:16:22 PM,0.76789
19547,"Educational Testing Service",8/29/2012 11:23:32 PM,0.76856
22398,"SealyBearCOMP321",8/29/2012 11:33:19 PM,0.68211
20358,"transplanted_tree",8/29/2012 11:43:18 PM,0.71146
22455,"analytica",8/29/2012 11:51:26 PM,0.66823
22505,"SuperAwesomeNieceGuy",8/30/2012 6:26:12 PM,0.00000
22657,"weseeare",9/2/2012 2:30:44 AM,0.00000
22761,"momor",9/4/2012 7:05:41 PM,0.00000
22883,"84573",9/5/2012 7:55:34 PM,0.00000
22903,"Navin K",9/5/2012 9:59:21 PM,0.00000
22917,"MensaDropout",9/5/2012 11:53:41 PM,0.00000
22918,"HairyFotr",9/5/2012 11:56:48 PM,0.00000
21432," & joshnk",9/6/2012 5:29:30 PM,0.00000
