TeamId, TeamName, SubmissionDate, Score
18618,"rockclimber112358",6/12/2012 1:16:55 PM,0.49498
18620,"用户名无法显示",6/12/2012 1:25:19 PM,0.00933
18621,"yibo2",6/12/2012 1:33:26 PM,0.19459
18289,"Konstantinos Boulis",6/12/2012 1:51:22 PM,0.61764
18370,"Averroes",6/12/2012 2:31:08 PM,0.67592
18626,"92389",6/12/2012 3:04:54 PM,0.69719
18542,"cloud_in_sky",6/12/2012 3:42:53 PM,0.05106
18593,"andy_wrote",6/12/2012 4:09:31 PM,0.64650
18621,"yibo2",6/12/2012 4:16:09 PM,0.66136
18634,"PhilS",6/12/2012 4:17:20 PM,0.02869
18636,"scrat",6/12/2012 4:22:14 PM,0.64594
18479,"tokyohot",6/12/2012 4:38:44 PM,0.66504
18312,"Glen",6/12/2012 4:48:26 PM,0.70552
18311,"pasindur",6/12/2012 5:19:05 PM,0.11129
18555,"50945",6/12/2012 5:39:54 PM,0.03690
18414,"Ehler",6/12/2012 6:02:03 PM,0.64695
18178,"windmill",6/12/2012 6:16:36 PM,0.61525
18414,"Ehler",6/12/2012 6:36:33 PM,0.66826
18200,"Praveen SP",6/12/2012 6:47:46 PM,0.42138
18638,"InvincibleGuy",6/12/2012 6:52:55 PM,0.09132
18178,"windmill",6/12/2012 7:15:31 PM,0.62520
18560,"22298",6/12/2012 7:17:52 PM,0.67570
18289,"Konstantinos Boulis",6/12/2012 7:59:03 PM,0.61999
18643,"Vincent Y. Shen",6/12/2012 8:39:38 PM,0.64814
18644,"Ajay Deonarine",6/12/2012 8:54:22 PM,0.13876
18312,"Glen",6/12/2012 9:03:50 PM,0.71196
18283,"redemperor",6/12/2012 9:51:56 PM,0.21400
18425,"79099",6/12/2012 10:05:47 PM,0.69803
18399,"akaSmitty",6/12/2012 10:50:12 PM,0.61511
18230,"LePieuvre",6/12/2012 11:02:14 PM,0.37135
18280,"artificially",6/12/2012 11:29:49 PM,0.69968
18230,"LePieuvre",6/12/2012 11:36:28 PM,0.63446
18422,"Silverfox",6/12/2012 11:51:31 PM,0.63575
18448,"69371",6/13/2012 12:34:20 AM,0.65562
18458,"Chia-Chun Shih",6/13/2012 12:58:30 AM,0.52389
18560,"22298",6/13/2012 1:13:37 AM,0.68458
18311,"pasindur",6/13/2012 1:32:30 AM,0.61525
18597,"86856",6/13/2012 1:43:03 AM,0.63474
18480,"redhotjam",6/13/2012 2:14:14 AM,0.68458
18611,"50789",6/13/2012 2:34:55 AM,0.26978
18296,"Olexandr Topchylo",6/13/2012 2:49:53 AM,0.67780
18399,"akaSmitty",6/13/2012 2:53:23 AM,0.62213
18213,"Kamal",6/13/2012 2:59:03 AM,0.69130
18428,"random",6/13/2012 3:06:27 AM,0.69737
18657,"HuyNA",6/13/2012 3:44:36 AM,0.00000
18296,"Olexandr Topchylo",6/13/2012 3:54:34 AM,0.68643
18657,"HuyNA",6/13/2012 4:01:02 AM,0.14564
18406,"rk",6/13/2012 4:34:11 AM,0.68267
18660,"Erik",6/13/2012 4:43:20 AM,0.61525
18661,"mucky",6/13/2012 4:56:38 AM,0.10443
18663,"underdog",6/13/2012 5:15:43 AM,0.61764
18289,"Konstantinos Boulis",6/13/2012 5:15:52 AM,0.64504
18431,"Allenbj",6/13/2012 6:02:08 AM,0.68651
18660,"Erik",6/13/2012 6:28:47 AM,0.62963
18663,"underdog",6/13/2012 6:33:08 AM,0.61765
18385,"erdman",6/13/2012 6:48:48 AM,0.69732
18307,"63167",6/13/2012 7:25:33 AM,0.68950
18610,"grafke",6/13/2012 7:53:47 AM,0.10123
18372,"Foreseer",6/13/2012 8:53:11 AM,0.07161
18200,"Praveen SP",6/13/2012 9:57:53 AM,0.66315
18178,"windmill",6/13/2012 10:11:43 AM,0.65257
18685,"hdkmraf",6/13/2012 12:18:42 PM,0.02590
18686,"83481",6/13/2012 1:15:20 PM,0.57455
18246,"16904",6/13/2012 1:30:03 PM,0.70218
18682,"Coder",6/13/2012 3:03:55 PM,0.55456
18685,"hdkmraf",6/13/2012 3:07:33 PM,0.11123
18355,"Akulov Yaroslav",6/13/2012 4:28:55 PM,0.69315
18661,"mucky",6/13/2012 5:08:35 PM,0.62415
18414,"Ehler",6/13/2012 5:57:44 PM,0.66863
18701,"bica",6/13/2012 6:34:27 PM,0.33620
18459,"33844",6/13/2012 6:41:34 PM,0.61746
18702,"tasdomas",6/13/2012 7:09:17 PM,0.61731
18644,"Ajay Deonarine",6/13/2012 7:30:06 PM,0.50935
18703,"wiser student",6/13/2012 7:30:59 PM,0.51958
18708,"taurus",6/13/2012 8:33:59 PM,0.64489
18708,"taurus",6/13/2012 8:40:03 PM,0.65474
18293,"Joker",6/13/2012 9:03:31 PM,0.68545
18312,"Glen",6/13/2012 9:09:40 PM,0.71330
18293,"Joker",6/13/2012 9:23:15 PM,0.68556
18283,"redemperor",6/13/2012 10:12:36 PM,0.24756
18422,"Silverfox",6/13/2012 11:01:33 PM,0.64756
18712,"49975",6/13/2012 11:08:17 PM,0.01895
18230,"LePieuvre",6/13/2012 11:37:46 PM,0.63656
18259,"Shumarci",6/14/2012 12:02:57 AM,0.67178
18296,"Olexandr Topchylo",6/14/2012 12:03:05 AM,0.69998
18458,"Chia-Chun Shih",6/14/2012 12:03:34 AM,0.65832
18424,"leaning_ai",6/14/2012 12:51:01 AM,0.65823
18428,"random",6/14/2012 2:16:11 AM,0.69786
18428,"random",6/14/2012 2:42:38 AM,0.69788
18626,"92389",6/14/2012 3:58:59 AM,0.70059
18462,"r0u1i",6/14/2012 4:29:51 AM,0.69722
18448,"69371",6/14/2012 4:33:55 AM,0.65594
18663,"underdog",6/14/2012 4:46:06 AM,0.68640
18289,"Konstantinos Boulis",6/14/2012 4:46:37 AM,0.66371
18403,"AKHA",6/14/2012 6:21:05 AM,0.68783
18550,"45957",6/14/2012 6:24:51 AM,0.05247
18179,"55231",6/14/2012 6:25:42 AM,0.70059
18550,"45957",6/14/2012 6:29:07 AM,0.10301
18403,"AKHA",6/14/2012 6:58:38 AM,0.68873
18620,"用户名无法显示",6/14/2012 7:54:52 AM,0.61764
18620,"用户名无法显示",6/14/2012 8:56:33 AM,0.64416
18459,"33844",6/14/2012 9:04:49 AM,0.63870
18636,"scrat",6/14/2012 9:57:18 AM,0.65241
18734,"39935",6/14/2012 10:21:32 AM,0.00028
18734,"39935",6/14/2012 10:24:20 AM,0.19340
18410,"kevlar",6/14/2012 10:56:06 AM,0.07180
18737,"Dmitry  Pleshkov",6/14/2012 12:09:37 PM,0.09278
18610,"grafke",6/14/2012 12:12:57 PM,0.63326
18686,"83481",6/14/2012 12:38:03 PM,0.65624
18276,"47745",6/14/2012 1:16:16 PM,0.62141
18741,"mortid0",6/14/2012 1:22:44 PM,0.01118
18741,"mortid0",6/14/2012 1:35:37 PM,0.04546
18744,"31155",6/14/2012 1:39:34 PM,0.00004
18288,"4thYearPhD",6/14/2012 1:41:57 PM,0.64417
18660,"Erik",6/14/2012 2:16:15 PM,0.65095
18246,"16904",6/14/2012 2:50:12 PM,0.70447
18424,"leaning_ai",6/14/2012 3:12:51 PM,0.66705
18736,"zlink",6/14/2012 3:16:15 PM,0.64662
18702,"tasdomas",6/14/2012 3:45:44 PM,0.62546
18575,"osphere",6/14/2012 4:16:51 PM,0.63872
18614,"apollobp",6/14/2012 4:33:31 PM,0.64431
18614,"apollobp",6/14/2012 4:54:29 PM,0.68695
18758,"funwei",6/14/2012 6:03:18 PM,0.61764
18200,"Praveen SP",6/14/2012 6:05:19 PM,0.69172
18312,"Glen",6/14/2012 6:22:54 PM,0.71470
18178,"windmill",6/14/2012 8:14:45 PM,0.65648
18425,"79099",6/14/2012 11:19:21 PM,0.69913
18421,"Miguel",6/14/2012 11:36:13 PM,0.71009
18268," nssprogrammer",6/14/2012 11:48:29 PM,0.61729
18410,"kevlar",6/14/2012 11:58:18 PM,0.61851
18736,"zlink",6/15/2012 12:02:53 AM,0.66552
18751,"Filargyropoulos, Stavros",6/15/2012 12:03:11 AM,0.00703
18424,"leaning_ai",6/15/2012 12:05:42 AM,0.68892
18246,"16904",6/15/2012 12:08:16 AM,0.70641
18296,"Olexandr Topchylo",6/15/2012 12:34:02 AM,0.70045
18243,"demartini",6/15/2012 12:36:12 AM,0.03847
18337,"steve758",6/15/2012 12:44:11 AM,0.68461
18223,"bender",6/15/2012 12:45:33 AM,0.62336
18458,"Chia-Chun Shih",6/15/2012 1:05:33 AM,0.66437
18223,"bender",6/15/2012 1:14:08 AM,0.67224
18775,"52909",6/15/2012 2:15:20 AM,0.61764
18776,"16105",6/15/2012 2:56:52 AM,0.62134
18778,"73429",6/15/2012 3:38:47 AM,0.62768
18780,"77741",6/15/2012 3:59:23 AM,0.62798
18782,"45761",6/15/2012 4:35:30 AM,0.30350
18593,"andy_wrote",6/15/2012 4:47:25 AM,0.65962
18783,"40479",6/15/2012 4:47:57 AM,0.59588
18702,"tasdomas",6/15/2012 4:53:55 AM,0.62708
18289,"Konstantinos Boulis",6/15/2012 5:24:35 AM,0.66417
18777,"weikey",6/15/2012 5:40:33 AM,0.62663
18782,"45761",6/15/2012 6:16:02 AM,0.60487
18660,"Erik",6/15/2012 6:16:04 AM,0.66316
18462,"r0u1i",6/15/2012 6:22:40 AM,0.69827
18162,"65456",6/15/2012 7:16:27 AM,0.69710
18210,"nikg",6/15/2012 8:31:23 AM,0.70051
18555,"50945",6/15/2012 9:18:31 AM,0.04298
18470,"46282",6/15/2012 9:42:28 AM,0.45196
18470,"46282",6/15/2012 11:03:46 AM,0.65128
18620,"用户名无法显示",6/15/2012 12:56:47 PM,0.64588
18555,"50945",6/15/2012 1:34:05 PM,0.14875
18462,"r0u1i",6/15/2012 2:12:38 PM,0.70084
18810,"oraz",6/15/2012 4:03:28 PM,0.61511
18288,"4thYearPhD",6/15/2012 4:06:57 PM,0.65170
18815,"nico",6/15/2012 4:08:08 PM,0.29614
18822,"MaJia",6/15/2012 4:29:30 PM,0.40589
18830,"TheMiner",6/15/2012 5:25:53 PM,0.61511
18682,"Coder",6/15/2012 5:56:38 PM,0.57138
18848,"11037",6/15/2012 6:41:56 PM,0.48733
18575,"osphere",6/15/2012 8:20:33 PM,0.65288
18856,"69400",6/15/2012 8:31:24 PM,0.01660
18296,"Olexandr Topchylo",6/15/2012 10:54:41 PM,0.70632
18585,"OnTheFly",6/15/2012 11:21:21 PM,0.00902
18818,"__mtb__",6/15/2012 11:24:33 PM,0.61764
18818,"__mtb__",6/15/2012 11:52:02 PM,0.62409
18468,"QT&C",6/15/2012 11:54:17 PM,0.71256
18818,"__mtb__",6/16/2012 12:31:10 AM,0.62588
18333,"John Costella",6/16/2012 2:03:57 AM,0.70830
18410,"kevlar",6/16/2012 3:31:54 AM,0.63562
18462,"r0u1i",6/16/2012 4:39:26 AM,0.70468
18194,"Dirk Nachbar",6/16/2012 6:15:28 AM,0.69163
18877,"gazi",6/16/2012 6:17:10 AM,0.01618
18146,"Bill",6/16/2012 6:30:48 AM,0.68621
18470,"46282",6/16/2012 7:39:53 AM,0.66501
18879,"stillsea",6/16/2012 7:41:04 AM,0.65995
18395,"Clement Levallois",6/16/2012 7:59:44 AM,0.61776
18289,"Konstantinos Boulis",6/16/2012 8:05:58 AM,0.67325
18877,"gazi",6/16/2012 8:20:00 AM,0.04185
18883,"y_benjo",6/16/2012 8:59:25 AM,0.17839
18555,"50945",6/16/2012 9:34:09 AM,0.64864
18818,"__mtb__",6/16/2012 10:35:26 AM,0.65086
18620,"用户名无法显示",6/16/2012 10:45:25 AM,0.67437
18276,"47745",6/16/2012 11:05:08 AM,0.70330
18268," nssprogrammer",6/16/2012 11:15:20 AM,0.62670
18288,"4thYearPhD",6/16/2012 11:52:17 AM,0.67822
18462,"r0u1i",6/16/2012 11:53:52 AM,0.70555
18643,"Vincent Y. Shen",6/16/2012 11:54:57 AM,0.64853
18223,"bender",6/16/2012 12:46:56 PM,0.67663
18892,"push211",6/16/2012 1:32:54 PM,0.64160
18894,"GooG",6/16/2012 1:46:27 PM,0.61764
18200,"Praveen SP",6/16/2012 1:53:21 PM,0.69506
18550,"45957",6/16/2012 1:53:26 PM,0.10656
18550,"45957",6/16/2012 2:15:41 PM,0.61525
18661,"mucky",6/16/2012 6:28:03 PM,0.63380
18900,"94661",6/16/2012 6:59:05 PM,0.09132
18296,"Olexandr Topchylo",6/16/2012 7:42:30 PM,0.70693
18906,"Indolent",6/16/2012 9:48:47 PM,0.00000
18909,"definitely",6/16/2012 10:17:52 PM,0.65629
18909,"definitely",6/16/2012 10:49:15 PM,0.66541
18915,"paulcnichols",6/16/2012 11:55:47 PM,0.61711
18877,"gazi",6/17/2012 12:07:33 AM,0.30366
18914,"Sigmoid Curve",6/17/2012 12:42:10 AM,0.11809
18520,"entylop",6/17/2012 1:08:11 AM,0.64583
18900,"94661",6/17/2012 1:25:33 AM,0.14600
18283,"redemperor",6/17/2012 2:03:13 AM,0.53080
18916,"kenny",6/17/2012 2:23:08 AM,0.00065
18776,"16105",6/17/2012 2:45:15 AM,0.62623
18458,"Chia-Chun Shih",6/17/2012 2:48:23 AM,0.68332
18917,"1104",6/17/2012 3:34:51 AM,0.61758
18919,"12420",6/17/2012 3:41:42 AM,0.59489
18462,"r0u1i",6/17/2012 4:07:21 AM,0.70859
18919,"12420",6/17/2012 4:22:21 AM,0.59873
18458,"Chia-Chun Shih",6/17/2012 4:27:41 AM,0.68449
18922,"96005",6/17/2012 4:34:52 AM,0.61092
18900,"94661",6/17/2012 4:52:38 AM,0.61511
18897,"Stephane",6/17/2012 4:58:41 AM,0.44640
18259,"Shumarci",6/17/2012 5:06:49 AM,0.69430
18146,"Bill",6/17/2012 5:15:35 AM,0.69175
18146,"Bill",6/17/2012 5:37:45 AM,0.69179
18663,"underdog",6/17/2012 5:45:54 AM,0.68754
18928,"18794",6/17/2012 6:39:13 AM,0.63854
18914,"Sigmoid Curve",6/17/2012 7:52:40 AM,0.17284
18734,"39935",6/17/2012 8:15:06 AM,0.67144
18830,"TheMiner",6/17/2012 8:47:20 AM,0.62503
18210,"nikg",6/17/2012 9:35:11 AM,0.70361
18830,"TheMiner",6/17/2012 10:25:40 AM,0.62669
18542,"cloud_in_sky",6/17/2012 10:49:46 AM,0.15435
18419,"elrude",6/17/2012 1:07:32 PM,0.71211
18311,"pasindur",6/17/2012 1:23:07 PM,0.63450
18916,"kenny",6/17/2012 1:41:02 PM,0.00880
18341,"gerasimenko",6/17/2012 1:42:48 PM,0.52964
18892,"push211",6/17/2012 1:49:54 PM,0.64429
18906,"Indolent",6/17/2012 2:22:20 PM,0.04826
18944,"Afanasjev Dmitry",6/17/2012 3:32:49 PM,0.42209
18630,"78789",6/17/2012 3:33:11 PM,0.22224
18223,"bender",6/17/2012 3:35:57 PM,0.68025
18311,"pasindur",6/17/2012 3:55:38 PM,0.65707
18926,"rg",6/17/2012 5:07:25 PM,0.61526
18296,"Olexandr Topchylo",6/17/2012 5:30:47 PM,0.70977
18922,"96005",6/17/2012 7:02:28 PM,0.66251
18913,"Brian",6/17/2012 7:07:41 PM,0.40342
18944,"Afanasjev Dmitry",6/17/2012 8:55:02 PM,0.65226
18268," nssprogrammer",6/17/2012 9:56:50 PM,0.62718
18296,"Olexandr Topchylo",6/17/2012 10:19:57 PM,0.71009
18312,"Glen",6/17/2012 10:40:37 PM,0.71535
18906,"Indolent",6/17/2012 11:16:28 PM,0.65730
18962,"74081",6/17/2012 11:32:11 PM,0.65786
18810,"oraz",6/18/2012 12:02:07 AM,0.66667
18928,"18794",6/18/2012 12:07:09 AM,0.64038
18357,"Eva Wu",6/18/2012 12:09:58 AM,0.31486
18357,"Eva Wu",6/18/2012 12:11:08 AM,0.64038
18900,"94661",6/18/2012 12:15:16 AM,0.65556
18399,"akaSmitty",6/18/2012 12:16:54 AM,0.64799
18950,"72296",6/18/2012 12:21:27 AM,0.61764
18962,"74081",6/18/2012 12:37:44 AM,0.66251
18458,"Chia-Chun Shih",6/18/2012 1:06:12 AM,0.68838
18964,"17968",6/18/2012 1:10:16 AM,0.60554
18965,"84544",6/18/2012 1:22:34 AM,0.64864
18663,"underdog",6/18/2012 1:30:17 AM,0.68944
18830,"TheMiner",6/18/2012 1:42:36 AM,0.64880
18914,"Sigmoid Curve",6/18/2012 2:00:06 AM,0.68049
18967,"35881",6/18/2012 2:12:08 AM,0.66475
18967,"35881",6/18/2012 2:23:03 AM,0.67334
18968,"52961",6/18/2012 2:32:28 AM,0.69204
18399,"akaSmitty",6/18/2012 2:51:09 AM,0.65069
18520,"entylop",6/18/2012 3:27:44 AM,0.64694
18462,"r0u1i",6/18/2012 3:35:06 AM,0.70897
18913,"Brian",6/18/2012 3:56:28 AM,0.67893
18585,"OnTheFly",6/18/2012 4:16:13 AM,0.39413
18385,"erdman",6/18/2012 6:35:45 AM,0.69830
18341,"gerasimenko",6/18/2012 6:41:05 AM,0.65145
18330,"Seba",6/18/2012 7:25:16 AM,0.04601
18372,"Foreseer",6/18/2012 7:28:41 AM,0.16033
18975,"Garrett",6/18/2012 8:04:50 AM,0.19378
18268," nssprogrammer",6/18/2012 8:05:01 AM,0.63699
18355,"Akulov Yaroslav",6/18/2012 8:23:39 AM,0.69316
18330,"Seba",6/18/2012 9:10:06 AM,0.09473
18462,"r0u1i",6/18/2012 10:31:50 AM,0.70934
18979,"F2Fpredictor",6/18/2012 10:40:01 AM,0.38538
18944,"Afanasjev Dmitry",6/18/2012 10:44:06 AM,0.68654
18979,"F2Fpredictor",6/18/2012 10:53:06 AM,0.63974
18341,"gerasimenko",6/18/2012 11:08:30 AM,0.67976
18268," nssprogrammer",6/18/2012 11:43:00 AM,0.63707
18556,"ovlaere",6/18/2012 12:04:22 PM,0.67717
18810,"oraz",6/18/2012 1:30:15 PM,0.67581
18741,"mortid0",6/18/2012 1:39:04 PM,0.62007
18458,"Chia-Chun Shih",6/18/2012 2:04:58 PM,0.69235
18312,"Glen",6/18/2012 2:30:15 PM,0.71561
18419,"elrude",6/18/2012 3:23:18 PM,0.71218
18146,"Bill",6/18/2012 3:27:48 PM,0.69777
18324,"21030",6/18/2012 4:18:16 PM,0.70284
18146,"Bill",6/18/2012 5:51:41 PM,0.69819
18815,"nico",6/18/2012 5:54:54 PM,0.69831
18223,"bender",6/18/2012 5:59:02 PM,0.68780
18996,"bim_bam",6/18/2012 9:15:50 PM,0.09278
18997,"84098",6/18/2012 9:27:34 PM,0.06296
18698,"ArcaneLord",6/18/2012 10:06:32 PM,0.40470
18698,"ArcaneLord",6/18/2012 11:17:31 PM,0.61764
18296,"Olexandr Topchylo",6/18/2012 11:44:58 PM,0.71041
18356,"kseek",6/18/2012 11:58:12 PM,0.63704
18698,"ArcaneLord",6/19/2012 12:12:05 AM,0.64650
18913,"Brian",6/19/2012 12:53:43 AM,0.67989
18758,"funwei",6/19/2012 12:59:52 AM,0.68589
18610,"grafke",6/19/2012 1:20:33 AM,0.63798
19004,"Venus",6/19/2012 1:39:51 AM,0.18850
19004,"Venus",6/19/2012 1:43:08 AM,0.20006
18830,"TheMiner",6/19/2012 2:05:25 AM,0.65078
18818,"__mtb__",6/19/2012 2:54:58 AM,0.65682
18830,"TheMiner",6/19/2012 3:40:24 AM,0.65592
19012,"David Zhang",6/19/2012 4:04:16 AM,0.61525
18879,"stillsea",6/19/2012 4:07:27 AM,0.66154
18869,"LR",6/19/2012 4:11:17 AM,0.61731
18333,"John Costella",6/19/2012 4:45:15 AM,0.71534
18147,"78574",6/19/2012 4:49:47 AM,0.39243
18229,"21087",6/19/2012 5:18:23 AM,0.66962
18330,"Seba",6/19/2012 7:32:13 AM,0.61335
18330,"Seba",6/19/2012 7:38:37 AM,0.63533
18810,"oraz",6/19/2012 7:51:57 AM,0.69572
18395,"Clement Levallois",6/19/2012 7:58:28 AM,0.61801
18395,"Clement Levallois",6/19/2012 8:05:02 AM,0.62050
18686,"83481",6/19/2012 8:09:02 AM,0.67626
18944,"Afanasjev Dmitry",6/19/2012 8:58:42 AM,0.70678
18614,"apollobp",6/19/2012 11:54:25 AM,0.68713
19027,"shaw",6/19/2012 12:25:29 PM,0.20203
19027,"shaw",6/19/2012 12:28:55 PM,0.21218
18458,"Chia-Chun Shih",6/19/2012 12:46:21 PM,0.70144
19032,"Sarah",6/19/2012 2:21:02 PM,0.00000
18822,"MaJia",6/19/2012 2:46:04 PM,0.65289
18822,"MaJia",6/19/2012 3:09:52 PM,0.65802
18620,"用户名无法显示",6/19/2012 3:34:17 PM,0.68473
18597,"86856",6/19/2012 3:43:33 PM,0.65387
19036,"Vijay",6/19/2012 3:53:12 PM,0.25526
18856,"69400",6/19/2012 3:54:42 PM,0.15427
18419,"elrude",6/19/2012 3:58:37 PM,0.71244
18630,"78789",6/19/2012 4:36:12 PM,0.64813
19038,"drago",6/19/2012 5:31:43 PM,0.30080
18223,"bender",6/19/2012 5:54:59 PM,0.68788
18790,"27987",6/19/2012 7:41:58 PM,0.67442
18421,"Miguel",6/19/2012 10:08:09 PM,0.71053
18200,"Praveen SP",6/19/2012 10:17:44 PM,0.69526
18556,"ovlaere",6/19/2012 10:38:34 PM,0.68242
19032,"Sarah",6/19/2012 10:42:46 PM,0.62766
18268," nssprogrammer",6/19/2012 10:57:34 PM,0.63919
19042,"62119",6/19/2012 11:40:05 PM,0.63793
18259,"Shumarci",6/19/2012 11:43:45 PM,0.69448
18758,"funwei",6/20/2012 12:30:30 AM,0.69183
19038,"drago",6/20/2012 12:48:47 AM,0.31267
19066,"28286",6/20/2012 1:04:54 AM,0.00000
19038,"drago",6/20/2012 2:52:47 AM,0.40049
18830,"TheMiner",6/20/2012 3:29:09 AM,0.67250
19056,"inc7",6/20/2012 3:37:51 AM,0.61525
18147,"78574",6/20/2012 4:00:33 AM,0.61731
19042,"62119",6/20/2012 4:56:54 AM,0.64717
18385,"erdman",6/20/2012 5:44:18 AM,0.70700
18869,"LR",6/20/2012 6:27:46 AM,0.65964
18229,"21087",6/20/2012 6:40:16 AM,0.67043
19083,"zhjting1981",6/20/2012 7:39:13 AM,0.61764
18190,"35660",6/20/2012 7:55:29 AM,0.68700
18385,"erdman",6/20/2012 7:57:18 AM,0.70842
19088,"newer",6/20/2012 8:46:36 AM,0.13301
19087,"racc",6/20/2012 9:12:52 AM,0.49590
18330,"Seba",6/20/2012 9:33:20 AM,0.63984
18458,"Chia-Chun Shih",6/20/2012 10:40:44 AM,0.70168
19036,"Vijay",6/20/2012 10:53:52 AM,0.34890
19092,"CrazyGuy",6/20/2012 11:13:44 AM,0.13791
19092,"CrazyGuy",6/20/2012 11:20:04 AM,0.22809
19099,"Sffetka",6/20/2012 1:35:51 PM,0.56081
18735,"Zé Silva",6/20/2012 1:37:13 PM,0.09278
19032,"Sarah",6/20/2012 2:21:45 PM,0.66361
19099,"Sffetka",6/20/2012 4:15:06 PM,0.62070
18758,"funwei",6/20/2012 5:20:11 PM,0.69446
19105,"85134",6/20/2012 5:25:04 PM,0.61519
18186,"cumhuronat",6/20/2012 5:34:37 PM,0.69706
18112,"Thomas Jungblut",6/20/2012 7:08:23 PM,0.68268
19121,"14178",6/20/2012 8:13:15 PM,0.61746
18737,"Dmitry  Pleshkov",6/20/2012 8:33:15 PM,0.66870
18906,"Indolent",6/20/2012 8:37:35 PM,0.65785
19126,"max",6/20/2012 8:40:23 PM,0.63073
18186,"cumhuronat",6/20/2012 9:18:42 PM,0.69824
19113,"SundanceKid",6/20/2012 10:31:17 PM,0.19310
18395,"Clement Levallois",6/20/2012 10:43:35 PM,0.63283
18916,"kenny",6/20/2012 10:53:42 PM,0.03099
18395,"Clement Levallois",6/20/2012 11:13:11 PM,0.63304
18385,"erdman",6/21/2012 12:02:32 AM,0.70843
18585,"OnTheFly",6/21/2012 12:25:26 AM,0.60597
18926,"rg",6/21/2012 1:19:12 AM,0.66216
18230,"LePieuvre",6/21/2012 1:19:40 AM,0.66173
18519,"Pollux",6/21/2012 1:29:51 AM,0.70697
18228,"ARP",6/21/2012 1:49:38 AM,0.70460
19036,"Vijay",6/21/2012 2:23:21 AM,0.60239
18830,"TheMiner",6/21/2012 2:35:02 AM,0.67582
18229,"21087",6/21/2012 2:43:09 AM,0.68323
19139,"David Hysom",6/21/2012 2:57:22 AM,0.06397
19099,"Sffetka",6/21/2012 5:12:18 AM,0.66217
18585,"OnTheFly",6/21/2012 6:09:27 AM,0.61094
19148,"theory",6/21/2012 6:39:45 AM,0.61511
19038,"drago",6/21/2012 7:11:04 AM,0.40770
18190,"35660",6/21/2012 9:49:51 AM,0.68881
18395,"Clement Levallois",6/21/2012 1:13:04 PM,0.66183
18735,"Zé Silva",6/21/2012 1:32:41 PM,0.23711
19158,"Brady Benware",6/21/2012 1:49:35 PM,0.66246
18815,"nico",6/21/2012 2:04:50 PM,0.69899
19161,"tarunrs",6/21/2012 3:34:16 PM,0.09027
18735,"Zé Silva",6/21/2012 5:07:02 PM,0.61547
19166,"Ashley",6/21/2012 6:53:31 PM,0.03566
19167,"David Smith",6/21/2012 6:59:04 PM,0.05568
18597,"86856",6/21/2012 7:18:38 PM,0.68683
18200,"Praveen SP",6/21/2012 7:22:01 PM,0.69535
19012,"David Zhang",6/21/2012 7:46:55 PM,0.63110
18328,"tuzzeg",6/21/2012 7:51:53 PM,0.64650
18178,"windmill",6/21/2012 8:35:10 PM,0.66755
18698,"ArcaneLord",6/21/2012 10:21:13 PM,0.66005
18610,"grafke",6/21/2012 10:32:04 PM,0.68188
19175,"kk08",6/22/2012 12:23:43 AM,0.09132
18630,"78789",6/22/2012 12:26:11 AM,0.64878
19176,"Saeh",6/22/2012 1:12:58 AM,0.03658
19176,"Saeh",6/22/2012 1:49:38 AM,0.08121
18585,"OnTheFly",6/22/2012 2:15:59 AM,0.63890
18916,"kenny",6/22/2012 2:38:36 AM,0.06965
19178,"1964",6/22/2012 3:07:59 AM,0.49565
19178,"1964",6/22/2012 3:14:40 AM,0.49576
19179,"18993",6/22/2012 3:20:54 AM,0.49576
18151,"quidity",6/22/2012 7:34:59 AM,0.69409
19188,"PiZi",6/22/2012 7:37:08 AM,0.09132
18944,"Afanasjev Dmitry",6/22/2012 7:37:21 AM,0.71654
19189,"Manuel Díaz",6/22/2012 7:46:17 AM,0.41631
18372,"Foreseer",6/22/2012 8:05:43 AM,0.64881
18210,"nikg",6/22/2012 8:26:12 AM,0.70648
19185,"solution matrices",6/22/2012 8:29:56 AM,0.01924
18355,"Akulov Yaroslav",6/22/2012 9:01:25 AM,0.71006
19185,"solution matrices",6/22/2012 9:09:20 AM,0.64361
19197,"fargo",6/22/2012 10:59:30 AM,0.61704
19126,"max",6/22/2012 11:02:42 AM,0.64424
18883,"y_benjo",6/22/2012 11:36:08 AM,0.23963
19151,"Ivan Guz",6/22/2012 12:19:08 PM,0.67898
19083,"zhjting1981",6/22/2012 1:16:04 PM,0.68142
18458,"Chia-Chun Shih",6/22/2012 2:46:51 PM,0.70202
19197,"fargo",6/22/2012 2:52:21 PM,0.65745
19113,"SundanceKid",6/22/2012 3:21:39 PM,0.20134
18869,"LR",6/22/2012 3:35:00 PM,0.70450
18056,"58611",6/22/2012 5:23:25 PM,0.09278
18810,"oraz",6/22/2012 5:36:24 PM,0.69628
19126,"max",6/22/2012 6:25:26 PM,0.65600
18735,"Zé Silva",6/22/2012 6:27:16 PM,0.62160
18810,"oraz",6/22/2012 7:24:11 PM,0.69790
19121,"14178",6/22/2012 8:07:20 PM,0.63147
18765,"dakick",6/22/2012 8:13:42 PM,0.09278
19229,"whoami",6/22/2012 8:25:05 PM,0.11721
19230,"saprus",6/22/2012 8:38:19 PM,0.60847
18190,"35660",6/22/2012 8:41:30 PM,0.68881
19229,"whoami",6/22/2012 9:22:46 PM,0.11721
