TeamId, TeamName, SubmissionDate, Score
3858,"K P",3/7/2011 7:37:34 PM,0.73521
3773,"tks",3/7/2011 8:27:07 PM,0.77184
3575,"Jaysen Gillespie",3/7/2011 9:45:22 PM,0.79884
3892,"William Caicedo",3/7/2011 10:33:30 PM,0.61787
3961,"Zach",3/7/2011 11:03:14 PM,0.74348
3627,"One Old Dog",3/7/2011 11:30:33 PM,0.78048
3961,"Zach",3/8/2011 12:33:41 AM,0.76192
3162,"David",3/8/2011 12:56:54 AM,0.81380
3856,"Ikechukwu Okonkwo",3/8/2011 3:11:24 AM,0.75227
3808,"Kesha",3/8/2011 4:23:07 AM,0.59928
3808,"Kesha",3/8/2011 4:26:06 AM,0.59964
3892,"William Caicedo",3/8/2011 5:00:49 AM,0.63888
3781,"DStenning",3/8/2011 5:18:30 AM,0.76264
3944,"mardomak",3/8/2011 6:42:27 AM,0.59964
3627,"One Old Dog",3/8/2011 7:21:49 AM,0.78282
3959,"Tetera",3/8/2011 11:37:12 AM,0.75199
3968,"dminer",3/8/2011 1:31:09 PM,0.58196
3972,"dteam",3/8/2011 3:41:26 PM,0.75720
3764,"Khanh Luan Phuc Nguyen",3/8/2011 4:24:40 PM,0.73090
3060,"Swedish Chef",3/8/2011 5:13:14 PM,0.81963
3627,"One Old Dog",3/8/2011 5:35:12 PM,0.78743
3687,"Pinnacle",3/8/2011 5:52:50 PM,0.80702
3939,"mohs",3/8/2011 8:33:17 PM,0.72720
3790,"MegaLearn",3/8/2011 9:13:53 PM,0.74407
3961,"Zach",3/8/2011 9:15:51 PM,0.76360
3856,"Ikechukwu Okonkwo",3/8/2011 10:00:59 PM,0.75571
3799,"TUFFERY",3/8/2011 10:22:12 PM,0.73661
3804,"Mick Wagner",3/8/2011 10:24:00 PM,0.79460
3376,"Melipone Moody",3/8/2011 10:33:34 PM,0.77478
3305,"wl273",3/9/2011 12:00:17 AM,0.79036
3804,"Mick Wagner",3/9/2011 1:01:43 AM,0.83811
3892,"William Caicedo",3/9/2011 3:13:23 AM,0.71834
3927,"goneFishing",3/9/2011 4:06:53 AM,0.73892
3961,"Zach",3/9/2011 4:16:01 AM,0.77109
3856,"Ikechukwu Okonkwo",3/9/2011 4:24:25 AM,0.76090
3856,"Ikechukwu Okonkwo",3/9/2011 8:18:58 AM,0.76237
3799,"TUFFERY",3/9/2011 8:30:45 AM,0.75007
3790,"MegaLearn",3/9/2011 8:40:03 AM,0.74497
3776,"Chris Choy",3/9/2011 10:21:24 AM,0.80627
3627,"One Old Dog",3/9/2011 10:24:06 AM,0.80462
3936,"Teague Lasser",3/9/2011 10:32:06 AM,0.55948
3164,"Robert",3/9/2011 10:55:51 AM,0.77246
3959,"Tetera",3/9/2011 12:33:54 PM,0.77259
3668,"Troy Hernandez",3/9/2011 12:42:05 PM,0.76289
3936,"Teague Lasser",3/9/2011 12:57:01 PM,0.55960
3773,"tks",3/9/2011 12:57:44 PM,0.78988
5376,"Jeff Moser",7/19/2011 2:07:58 PM,0.50000
5446,"Krishna Sankar",7/24/2011 12:12:47 AM,0.75720
5446,"Krishna Sankar",7/24/2011 1:51:37 AM,0.75920
8878,"ptay89",11/10/2011 9:07:54 PM,0.49725
12070,"pavlov99",1/29/2012 12:44:25 PM,0.66289
12213,"MGred",2/4/2012 4:36:57 PM,0.50000
12200,"deni_girl",2/6/2012 1:32:10 PM,0.50000
12200,"deni_girl",2/6/2012 2:54:26 PM,0.66289
12226,"jokla",2/7/2012 7:42:05 AM,0.66289
12200,"deni_girl",2/7/2012 3:11:24 PM,0.74287
12226,"jokla",2/7/2012 3:49:37 PM,0.73239
12226,"jokla",2/7/2012 4:05:42 PM,0.75220
12226,"jokla",2/7/2012 5:17:19 PM,0.75664
12200,"deni_girl",2/7/2012 5:37:41 PM,0.75664
12226,"jokla",2/7/2012 9:20:27 PM,0.75819
12293,"OspiteN",2/8/2012 3:25:39 PM,0.49996
12200,"deni_girl",2/9/2012 12:23:26 PM,0.76920
12293,"OspiteN",2/9/2012 3:46:09 PM,0.66289
12226,"jokla",2/9/2012 4:56:43 PM,0.78062
12200,"deni_girl",2/12/2012 9:55:10 AM,0.78173
11773,"buoncubi",2/12/2012 1:47:11 PM,0.70272
12200,"deni_girl",2/12/2012 2:29:22 PM,0.78173
11773,"buoncubi",2/12/2012 5:51:01 PM,0.76093
12511,"Marta",2/15/2012 2:48:29 PM,0.75423
12513,"mafalda",2/15/2012 3:56:01 PM,0.76671
12513,"mafalda",2/15/2012 4:41:43 PM,0.78806
12213,"MGred",2/16/2012 2:17:37 AM,0.68587
12550,"Nico",2/16/2012 10:58:47 AM,0.75034
12511,"Marta",2/16/2012 11:05:09 PM,0.77544
12513,"mafalda",2/16/2012 11:10:20 PM,0.79481
12513,"mafalda",2/17/2012 5:03:31 PM,0.80167
12556,"Pino_orm",2/19/2012 11:18:29 AM,0.61063
12636,"BrianNewman",2/19/2012 9:05:21 PM,0.71711
12213,"MGred",2/19/2012 9:10:51 PM,0.71274
12556,"Pino_orm",2/19/2012 10:13:31 PM,0.61766
12213,"MGred",2/19/2012 10:27:35 PM,0.71672
12556,"Pino_orm",2/19/2012 10:54:05 PM,0.68964
12513,"mafalda",2/20/2012 8:28:07 AM,0.80457
12556,"Pino_orm",2/20/2012 4:43:53 PM,0.69056
12550,"Nico",2/20/2012 10:37:12 PM,0.77389
12636,"BrianNewman",3/3/2012 8:49:25 PM,0.71726
12636,"BrianNewman",3/3/2012 9:04:15 PM,0.72568
12213,"MGred",3/4/2012 12:40:16 AM,0.76602
12636,"BrianNewman",3/4/2012 1:02:58 AM,0.75044
12213,"MGred",3/4/2012 1:05:19 AM,0.77480
12636,"BrianNewman",3/4/2012 1:10:52 AM,0.76600
12636,"BrianNewman",3/4/2012 1:37:41 AM,0.77878
12213,"MGred",3/4/2012 2:03:24 AM,0.78057
12636,"BrianNewman",3/4/2012 6:42:22 PM,0.79594
12213,"MGred",3/4/2012 7:22:21 PM,0.79530
16355,"rpark31",5/5/2012 4:25:00 AM,0.67967
17438,"Gianluca",5/23/2012 7:16:01 PM,0.50000
18762,"Siand",6/14/2012 8:41:42 PM,0.49628
18762,"Siand",6/14/2012 9:10:53 PM,0.76071
20834,"Vincent Philippe",7/26/2012 8:56:19 AM,0.52911
20834,"Vincent Philippe",8/2/2012 1:41:11 PM,0.75966
21341,"Hrishikesh",8/9/2012 10:28:10 AM,0.66289
24061,"L'Oracolo",9/24/2012 8:49:14 AM,0.74962
24061,"L'Oracolo",9/26/2012 9:29:05 PM,0.76623
24061,"L'Oracolo",9/29/2012 9:58:30 PM,0.77066
24061,"L'Oracolo",9/30/2012 10:31:47 PM,0.77691
17264,"franker83",10/15/2012 3:01:54 PM,0.62967
26221,"Karthik",10/22/2012 2:11:52 AM,0.73190
25922,"Allen Chen",11/16/2012 5:41:41 AM,0.65481
25922,"Allen Chen",11/16/2012 5:45:28 AM,0.67555
25922,"Allen Chen",11/16/2012 5:55:10 AM,0.68574
25917,"Tayyab Tariq",12/6/2012 5:48:55 AM,0.57024
25917,"Tayyab Tariq",12/6/2012 6:40:06 AM,0.71445
25917,"Tayyab Tariq",12/6/2012 6:41:12 AM,0.76104
